time,open,high,low,close,Plot,MA #1,MA #2,MA #3,BB Basis,BB #1 Upper,BB #1 Lower,BB #2 Upper,BB #2 Lower,Volume,Volume MA
2021-12-06T03:50:00-06:00,15713.25,15721,15702.5,15706.75,15735.367174868881,15731.734154595972,15748.327501431477,15749.21874986094,15762.3375,15816.071864005151,15708.603135994848,15842.939046007727,15681.735953992273,1282,1105.1
2021-12-06T03:55:00-06:00,15709.5,15710,15679,15685.5,15734.53145610506,15716.322769730648,15736.904319353027,15747.129610521237,15758.275,15821.506894642167,15695.043105357832,15853.12284196325,15663.42715803675,1970,1149.2
2021-12-06T04:00:00-06:00,15685.75,15690.75,15676.75,15681.25,15733.937887753442,15704.631846487098,15726.78535219793,15744.969623291032,15754.7875,15826.38084378937,15683.194156210631,15862.177515684054,15647.397484315947,1203,1132.75
2021-12-06T04:05:00-06:00,15681.25,15691.25,15679.25,15681.5,15733.462689605543,15696.921230991398,15718.551651798307,15742.888652035588,15750.75,15829.002635738509,15672.497364261491,15868.128953607764,15633.371046392236,1005,1122.5
2021-12-06T04:10:00-06:00,15681.5,15697.5,15679.25,15696.5,15733.103023276188,15696.780820660932,15714.542260562252,15741.367712624586,15748.075,15829.826773680103,15666.323226319899,15870.702660520154,15625.447339479848,904,1099.75
2021-12-06T04:15:00-06:00,15695.75,15701.75,15686.25,15700.75,15732.857297504808,15698.103880440622,15712.03457682366,15740.035984341812,15744.9,15828.796573231512,15661.003426768488,15870.744859847267,15619.055140152732,715,1101.3
2021-12-06T04:20:00-06:00,15701,15701.25,15679.5,15681,15732.57410899913,15692.402586960414,15706.391926492086,15738.100378297819,15741.6375,15830.024924868938,15653.250075131064,15874.218637303406,15609.056362696596,670,1108.05
2021-12-06T04:25:00-06:00,15681.5,15682,15636.5,15643.25,15730.657421472357,15676.018391306943,15694.911576220798,15734.990529829038,15736.525,15834.712690165266,15638.337309834733,15883.8065352479,15589.243464752099,2695,1213.7
2021-12-06T04:30:00-06:00,15643.5,15647,15623.75,15646,15729.172177350007,15666.012260871295,15686.018562362471,15732.072807539562,15731.125,15836.491325265713,15625.758674734287,15889.17448789857,15573.07551210143,1820,1278.9
2021-12-06T04:35:00-06:00,15646.5,15649.75,15637,15638.75,15728.217797231506,15656.924840580863,15677.424278296567,15729.013043357936,15725.2625,15837.277953732255,15613.247046267747,15893.285680598381,15557.23931940162,1242,1314.85
2021-12-06T04:40:00-06:00,15638.25,15642.75,15611.75,15619.75,15726.543039326001,15644.53322705391,15666.93804587901,15725.43064849374,15716.6,15833.031138446888,15600.168861553113,15891.24670767033,15541.95329232967,1870,1263.4
2021-12-06T04:45:00-06:00,15619.5,15629.75,15616.75,15618.5,15725.445337124844,15635.855484702606,15658.131128446463,15721.924725592307,15707.725,15825.644453441504,15589.805546558497,15884.604180162254,15530.845819837747,1222,1271.3
2021-12-06T04:50:00-06:00,15619.25,15627.25,15606.25,15613.25,15724.418066703998,15628.32032313507,15649.970923274379,15718.361619835183,15698.125,15813.966432570356,15582.283567429644,15871.887148855534,15524.362851144466,1102,1260.15
2021-12-06T04:55:00-06:00,15612.75,15616.5,15592,15601,15722.610008247098,15619.213548756714,15641.067119042673,15714.513697873374,15688.1625,15801.401105938712,15574.923894061289,15858.020408908067,15518.304591091934,1784,1305.1
2021-12-06T05:00:00-06:00,15601,15623.75,15597.75,15621.75,15721.452314799499,15620.059032504476,15637.55491558037,15711.472265156213,15679.775,15786.40448700977,15573.14551299023,15839.719230514655,15519.830769485345,1294,1315.15
2021-12-06T05:05:00-06:00,15621.5,15638.5,15609,15634,15720.486948538937,15624.70602166965,15636.908567293029,15708.932190888796,15672.0625,15767.966732831756,15576.158267168244,15815.918849247633,15528.206150752367,1251,1355.55
2021-12-06T05:10:00-06:00,15634.5,15640.25,15623.5,15633.5,15719.696180414738,15627.637347779766,15636.288827785205,15706.459004302278,15664.975,15749.618797764459,15580.331202235542,15791.940696646687,15538.009303353314,1107,1373.2
2021-12-06T05:15:00-06:00,15633.5,15652,15633.25,15651.25,15719.093299141858,15635.508231853177,15639.009040915167,15704.648873013679,15659.9875,15734.972077581691,15585.002922418307,15772.464366372538,15547.51063362746,1010,1360.85
2021-12-06T05:20:00-06:00,15651.5,15661.75,15648.25,15652.25,15718.57909719506,15641.088821235451,15641.416488021501,15702.930877177165,15655.9625,15723.126343510196,15588.798656489804,15756.708265265292,15555.216734734708,991,1337.65
2021-12-06T05:25:00-06:00,15653,15654.25,15631.75,15636,15717.880853318986,15639.3925474903,15640.431672017592,15700.736422187749,15652.125,15714.469306075214,15589.780693924786,15745.641459112821,15558.608540887179,1133,1313.5
2021-12-06T05:30:00-06:00,15636.25,15649.25,15630.25,15633.75,15717.303195332252,15637.511698326867,15639.216822559849,15698.540146050445,15648.475,15705.957801776167,15590.992198223834,15734.699202664251,15562.25079733575,918,1295.3
2021-12-06T05:35:00-06:00,15633,15647,15633,15642.5,15716.977313305233,15639.174465551245,15639.813763912603,15696.702764212725,15646.325,15701.268175189809,15591.381824810192,15728.739762784713,15563.910237215288,545,1224.05
2021-12-06T05:40:00-06:00,15642,15663.5,15638,15660.25,15716.512811507133,15646.19964370083,15643.529443201222,15695.507591615586,15645.275,15698.276627333642,15592.273372666357,15724.777441000464,15565.772558999535,949,1211.35
2021-12-06T05:45:00-06:00,15660.25,15675.5,15656,15657.25,15716.035780131748,15649.883095800553,15646.02408989191,15694.2532443495,15644.0625,15694.752951517261,15593.372048482739,15720.098177275891,15568.026822724109,1157,1218.95
2021-12-06T05:50:00-06:00,15658,15670.5,15656.5,15668,15715.802856034323,15655.922063867036,15650.019709911561,15693.39248223968,15642.6375,15688.746738499305,15596.528261500696,15711.801357748956,15573.473642251045,596,1203.55
2021-12-06T05:55:00-06:00,15668.25,15689.75,15666.75,15687.25,15715.481223194956,15666.36470924469,15656.788853564005,15693.191089379363,15641.9625,15684.937863582385,15598.987136417614,15706.425545373577,15577.499454626422,1227,1229.15
2021-12-06T06:00:00-06:00,15688,15693.75,15671.5,15673.25,15715.118060353456,15668.659806163127,15659.781789279641,15692.537283170204,15641.575,15683.255660982213,15599.894339017788,15704.09599147332,15579.054008526682,1344,1262.85
2021-12-06T06:05:00-06:00,15673.25,15678.25,15661,15668.5,15714.807070737204,15668.606537442085,15661.366918501524,15691.74917552528,15642.8375,15686.142602183067,15599.532397816933,15707.7951532746,15577.8798467254,909,1173.55
2021-12-06T06:10:00-06:00,15668.75,15672,15658.75,15667.75,15714.589281117576,15668.32102496139,15662.527478773975,15690.962317311336,15643.925,15688.564976479396,15599.285023520602,15710.884964719095,15576.965035280904,603,1112.7
2021-12-06T06:15:00-06:00,15667.25,15667.25,15640.5,15640.5,15714.031758126339,15659.04734997426,15658.522482633252,15689.307815104406,15644.0125,15688.61840627783,15599.406593722171,15710.921359416745,15577.103640583256,1162,1108.7
2021-12-06T06:20:00-06:00,15641,15651,15634,15651,15713.518738674224,15656.36489998284,15657.154758518116,15688.051821166557,15645.575,15688.841066378474,15602.308933621527,15710.474099567711,15580.67590043229,1022,1066.3
2021-12-06T06:25:00-06:00,15651,15652.75,15643.75,15646.5,15713.210788199667,15653.07659998856,15655.21752969664,15686.689466374211,15646.975,15688.419812701895,15605.530187298105,15709.142219052841,15584.80778094716,643,1037.35
2021-12-06T06:30:00-06:00,15645.5,15646,15637,15642,15712.905108299716,15649.384399992374,15652.814342479069,15685.2242379685,15648.4125,15686.97260729911,15609.85239270089,15706.252660948667,15590.572339051334,590,1011.75
2021-12-06T06:35:00-06:00,15642.25,15663,15642,15661,15712.5726708954,15653.256266661583,15654.302643846511,15684.430000658056,15651.4125,15683.552535391125,15619.272464608875,15699.622553086689,15603.202446913312,802,962.65
2021-12-06T06:40:00-06:00,15661,15667.5,15661,15665.5,15712.39124390028,15657.337511107722,15656.33852678351,15683.809344898775,15653.6,15683.223639208287,15623.976360791714,15698.035458812432,15609.164541187569,528,924.35
2021-12-06T06:45:00-06:00,15665.5,15671,15661.25,15670,15712.164007174442,15661.558340738482,15658.82243100469,15683.356579492258,15655.4,15684.409653566734,15626.390346433265,15698.914480350102,15611.885519649897,708,897.2
2021-12-06T06:50:00-06:00,15669.75,15675.25,15647.25,15656.5,15711.76359616819,15659.872227158989,15658.400170822018,15682.476035902348,15656.55,15683.763783275255,15629.336216724743,15697.370674912883,15615.729325087115,1077,895.7
2021-12-06T06:55:00-06:00,15656.75,15665.5,15653.5,15654.5,15711.505127428036,15658.08148477266,15657.691048854378,15681.558788823582,15656.7125,15683.836417030654,15629.588582969345,15697.398375545981,15616.026624454018,680,879.2
2021-12-06T07:00:00-06:00,15656.25,15664.25,15650.5,15656.75,15711.076158577654,15657.637656515106,15657.519949062673,15680.745385911334,15656.9375,15683.984161069786,15629.890838930214,15697.507491604678,15616.367508395322,1129,886.1
2021-12-06T07:05:00-06:00,15656.75,15669.75,15652,15669.5,15710.737746135987,15661.591771010071,15659.698140142187,15680.376684733914,15658.6125,15684.38432327863,15632.84067672137,15697.270234917944,15619.954765082055,1030,880.95
2021-12-06T07:10:00-06:00,15669.75,15683.5,15665.5,15676.75,15710.40678523694,15666.644514006714,15662.798478298153,15680.25777703772,15660.7625,15685.008363047911,15636.51663695209,15697.131294571866,15624.393705428136,1356,902.85
2021-12-06T07:15:00-06:00,15677.25,15686.25,15673.25,15683,15710.246568986231,15672.096342671142,15666.471482243944,15680.347685987303,15662.7875,15687.356929681926,15638.218070318075,15699.64164452289,15625.933355477111,792,915.2
2021-12-06T07:20:00-06:00,15683.5,15689,15673.75,15679,15710.017044387576,15674.397561780761,15668.749394563227,15680.303499561489,15663.725,15689.247979839649,15638.202020160352,15702.009469759472,15625.440530240528,1140,924.75
2021-12-06T07:25:00-06:00,15679,15690.75,15676,15684,15709.843085626433,15677.598374520507,15671.522231915367,15680.424696297177,15665.0625,15691.859829623534,15638.265170376466,15705.2584944353,15624.8665055647,976,915.7
2021-12-06T07:30:00-06:00,15684.75,15687.5,15662.25,15670.25,15709.381986054519,15675.148916347005,15671.290917021664,15680.09109969727,15665.175,15692.039521214883,15638.310478785115,15705.471781822323,15624.878218177675,1897,980.75
2021-12-06T07:35:00-06:00,15671,15706.75,15665.75,15702,15709.124432137567,15684.09927756467,15676.87438665409,15680.80942429736,15665.9125,15695.80032151471,15636.024678485292,15710.744232272064,15621.080767727937,2195,1029.15
2021-12-06T07:40:00-06:00,15702.5,15719.25,15702.5,15704.75,15709.119161904267,15690.98285170978,15681.94267998971,15681.594361205644,15667.4875,15701.755004653134,15633.219995346864,15718.8887569797,15616.086243020298,2810,1102.45
2021-12-06T07:45:00-06:00,15704.5,15707.5,15684.5,15688.25,15708.931436083187,15690.071901139852,15683.089465446126,15681.812578871033,15668.475,15703.92034525072,15633.02965474928,15721.643017876082,15615.306982123919,1878,1150.9
2021-12-06T07:50:00-06:00,15689.25,15702.75,15688.25,15692,15708.831848606313,15690.714600759902,15684.70956263774,15682.14659267854,15669.6875,15706.58020761243,15632.79479238757,15725.026561418643,15614.348438581357,1079,1174.7
2021-12-06T07:55:00-06:00,15691.5,15713.25,15691.25,15712,15708.802201738661,15697.809733839935,15689.671460339969,15683.125392918588,15673.2625,15711.961813623297,15634.563186376705,15731.311470434945,15615.213529565057,1420,1187.6
2021-12-06T08:00:00-06:00,15712.25,15713.5,15692,15708,15708.761426245344,15701.206489226623,15693.003922096337,15683.940953806503,15676.1125,15716.204417827128,15636.02058217287,15736.250376740692,15615.974623259306,1527,1212.85
2021-12-06T08:05:00-06:00,15708,15721.75,15703.5,15720.25,15708.819144246654,15707.554326151081,15697.957754442457,15685.131414337437,15679.8,15721.838256386693,15637.761743613306,15742.85738458004,15616.742615419958,1465,1253.95
2021-12-06T08:10:00-06:00,15720.5,15740.75,15719.75,15727.75,15709.154646941362,15714.286217434053,15703.374526362011,15686.528745014897,15684.0875,15727.305052858048,15640.869947141951,15748.913829287072,15619.261170712927,2692,1359.05
2021-12-06T08:15:00-06:00,15728.75,15746.5,15728.5,15745.75,15709.50659539847,15724.774144956036,15711.079157932554,15688.470425506212,15688.325,15737.820227041748,15638.829772958254,15762.567840562622,15614.08215943738,1892,1413.55
2021-12-06T08:20:00-06:00,15745.5,15749.25,15740,15742.5,15709.825154295373,15730.682763304025,15716.792038308453,15690.241886965025,15692.175,15745.77796167333,15638.572038326669,15772.579442509996,15611.770557490003,1562,1465.25
2021-12-06T08:25:00-06:00,15742.25,15742.25,15726.75,15733.75,15710.139108613526,15731.705175536017,15719.875304070552,15691.668382474369,15695.3625,15750.860129455466,15639.864870544532,15778.608944183201,15612.116055816798,2197,1539.7
2021-12-06T08:30:00-06:00,15734.25,15760.5,15625.25,15626.5,15705.463246263522,15696.636783690677,15702.897976057724,15689.53171419652,15693.8625,15754.832466992619,15632.89253300738,15785.317450488928,15602.40754951107,23023,2637
2021-12-06T08:35:00-06:00,15626.5,15628.75,15559.25,15577.5,15695.151871615846,15656.924522460451,15680.098344047228,15685.858543239257,15690.0125,15767.83416712968,15612.190832870321,15806.74500069452,15573.279999305481,18751,3540.55
2021-12-06T08:40:00-06:00,15578,15679,15563.5,15669.25,15690.753280389486,15661.033014973635,15678.125917856823,15685.31400083797,15690.6375,15767.576351530568,15613.698648469433,15806.04577729585,15575.22922270415,17486,4358.4
2021-12-06T08:45:00-06:00,15669.25,15684,15639,15658,15689.002709810726,15660.022009982424,15674.466660064674,15684.41845982689,15690.0625,15767.792461243887,15612.332538756113,15806.657441865831,15573.467558134169,14055,5009.65
2021-12-06T08:50:00-06:00,15658,15703.25,15637.5,15645.75,15687.580395882202,15655.264673321615,15669.245449143824,15683.15064147191,15688.5125,15768.447547850978,15608.577452149024,15808.415071776466,15568.609928223535,13669,5625.3
2021-12-06T08:55:00-06:00,15646.25,15691.75,15628.25,15666.75,15686.42035385133,15659.093115547743,15668.791731117673,15682.612915522011,15687.7,15768.1712060298,15607.228793970202,15808.406809044698,15566.993190955303,12378,6204.6
2021-12-06T09:00:00-06:00,15666.25,15682.25,15609,15632,15684.262079520397,15650.06207703183,15662.102325459915,15680.95347566883,15685.35,15769.367170864,15601.332829136001,15811.375756296,15559.324243704,13510,6823.1
2021-12-06T09:05:00-06:00,15633.5,15669.5,15600.5,15655.25,15682.443996678716,15651.791384687886,15660.856448103566,15680.110738761656,15683.9125,15768.950473135339,15598.874526864662,15811.469459703008,15556.355540296992,12679,7408.25
2021-12-06T09:10:00-06:00,15654.75,15748,15645.75,15742.75,15683.801354808109,15682.110923125258,15675.74618481201,15682.164485031766,15687.5375,15776.047001608531,15599.02799839147,15820.301752412795,15554.773247587205,14187,8022.75
2021-12-06T09:15:00-06:00,15743,15788,15737.75,15762.75,15686.56832101181,15708.990615416838,15691.565060300734,15684.806633063512,15690.575,15784.84364536985,15596.306354630151,15831.977968054774,15549.172031945227,11271,8476.55
2021-12-06T09:20:00-06:00,15763.75,15781.5,15746,15766,15688.857132771125,15727.993743611225,15705.098685700601,15687.468710667987,15693.6375,15793.370452803427,15593.904547196575,15843.236929205139,15544.038070794863,9741,8823.1
2021-12-06T09:25:00-06:00,15765.25,15776,15744.5,15766,15690.563075048169,15740.662495740817,15716.171651936855,15690.043507039529,15697.525,15802.060508321403,15592.989491678596,15854.328262482106,15540.721737517893,7902,9124.3
2021-12-06T09:30:00-06:00,15765.75,15784.5,15728.5,15737,15692.004037479763,15739.44166382721,15719.958624311972,15691.583064185774,15699.775,15805.666324007052,15593.883675992947,15858.61198601058,15540.93801398942,8437,9492.2
2021-12-06T09:35:00-06:00,15736,15739.25,15706.25,15726.25,15692.676138382785,15735.044442551474,15721.102510800705,15692.719685032142,15700.4875,15806.888801096637,15594.086198903362,15860.089451644955,15540.885548355043,7487,9795.55
2021-12-06T09:40:00-06:00,15727.5,15757.25,15675,15681.75,15692.99020660587,15717.279628367649,15713.94750883694,15692.36002322781,15699.175,15805.820569528383,15592.529430471615,15859.143354292575,15539.206645707423,9562,10197.3
2021-12-06T09:45:00-06:00,15681.5,15704.5,15666.25,15688.75,15692.85373647984,15707.7697522451,15709.36614359386,15692.241661810504,15697.6,15803.883865190683,15591.316134809318,15857.025797786026,15538.174202213975,7841,10516.1
2021-12-06T09:50:00-06:00,15688.75,15698.75,15655.75,15677,15692.535802676724,15697.5131681634,15703.481390213157,15691.741935193766,15695.0625,15800.76761754393,15589.35738245607,15853.620176315895,15536.504823684105,7714,10767.2
2021-12-06T09:55:00-06:00,15677.5,15736.5,15677.25,15732.5,15692.990265291877,15709.175445442266,15708.757501083492,15693.078265187412,15694.4,15798.986256267664,15589.813743732335,15851.279384401498,15537.520615598502,7713,11058.25
2021-12-06T10:00:00-06:00,15731.5,15741,15708.25,15710.5,15693.455199713188,15709.616963628177,15709.074319068312,15693.649469607497,15692.8,15795.353230081168,15590.246769918831,15846.629845121752,15538.970154878247,6823,11321.3
2021-12-06T10:05:00-06:00,15710.75,15735.75,15709.5,15722,15693.85719336248,15713.744642418786,15711.424442874073,15694.578995194137,15692.2125,15793.952029560096,15590.472970439903,15844.821794340143,15539.603205659856,5562,11489.55
