time,open,high,low,close,Plot,MA #1,MA #2,MA #3,BB Basis,BB #1 Upper,BB #1 Lower,BB #2 Upper,BB #2 Lower,Volume,Volume MA
2022-01-25T05:54:00-06:00,14230.5,14234.5,14226.25,14229,14298.639472425086,14229.585014516882,14230.159376999227,14264.77524480649,14235.3375,14270.805187760634,14199.869812239365,14288.53903164095,14182.135968359049,127,313.95
2022-01-25T05:55:00-06:00,14226.75,14229,14219.5,14223,14298.542713999981,14227.390009677922,14228.857672090277,14263.4055646489,14233.325,14266.737235781791,14199.91276421821,14283.443353672688,14183.206646327313,277,313.65
2022-01-25T05:56:00-06:00,14222.5,14244.75,14220.25,14243.25,14298.446615924964,14232.676673118614,14231.474458982953,14262.74472646369,14231.9375,14260.997728406668,14202.877271593332,14275.527842610001,14188.347157389999,330,319.05
2022-01-25T05:57:00-06:00,14243,14256,14237,14254.5,14298.305032550295,14239.95111541241,14235.660920986053,14262.47440756324,14231.0125,14255.622698597525,14206.402301402477,14267.927797896285,14194.097202103716,618,340.45
2022-01-25T05:58:00-06:00,14254.25,14255.5,14247,14249.75,14298.251150081804,14243.21741027494,14238.222571715862,14262.057213872642,14230.4625,14252.774086118196,14208.150913881804,14263.929879177293,14196.995120822707,244,340.95
2022-01-25T05:59:00-06:00,14249,14249.75,14234.75,14235.25,14298.20026793792,14240.56160684996,14237.68210413116,14261.178288827638,14229.925,14251.207680754662,14208.642319245337,14261.849021131993,14198.000978868005,188,325.7
2022-01-25T06:00:00-06:00,14235.75,14238.75,14228.75,14233,14298.117822390062,14238.041071233307,14236.83081247095,14260.25441050542,14229.425,14249.910421649372,14208.939578350626,14260.153132474059,14198.69686752594,275,315.4
2022-01-25T06:01:00-06:00,14233.75,14235.5,14227,14229.75,14298.066043217763,14235.277380822205,14235.543392021686,14259.254265898686,14229.6375,14250.043672470367,14209.231327529635,14260.24675870555,14199.02824129445,166,296.6
2022-01-25T06:02:00-06:00,14229.75,14237,14228.5,14235.25,14297.998340294382,14235.26825388147,14235.490048017742,14258.467240787253,14230.2625,14250.551952306318,14209.973047693684,14260.696678459477,14199.828321540524,227,271.75
2022-01-25T06:03:00-06:00,14235,14236.75,14222.5,14223.75,14297.925872276586,14231.42883592098,14233.355493832698,14257.328970597508,14230.7125,14249.979229742397,14211.445770257602,14259.612594613598,14201.812405386401,223,264.9
2022-01-25T06:04:00-06:00,14223,14224.5,14204.25,14206.25,14297.764359042942,14223.035890613986,14228.427222226754,14255.654250250049,14230.175,14251.438289963155,14208.911710036844,14262.069934944731,14198.280065055267,406,267.1
2022-01-25T06:05:00-06:00,14206.75,14215.25,14203.5,14203.5,14297.643270174045,14216.52392707599,14223.895000003708,14253.944274832014,14229.575,14253.025533040645,14206.124466959356,14264.750799560967,14194.399200439035,291,267.5
2022-01-25T06:06:00-06:00,14204.75,14207.5,14197.75,14198.25,14297.445057912391,14210.43261805066,14219.232272730305,14252.118233034244,14228.5125,14255.370680782362,14201.65431921764,14268.799771173542,14188.225228826459,447,280.8
2022-01-25T06:07:00-06:00,14198.75,14214.75,14198.75,14210,14297.317558212468,14210.288412033773,14217.553677688431,14250.737307360989,14227.8125,14255.81021196094,14199.81478803906,14269.809067941407,14185.815932058593,310,278.55
2022-01-25T06:08:00-06:00,14209.25,14218.75,14208.75,14214.25,14297.247949742119,14211.60894135585,14216.953009017807,14249.541002201611,14226.95,14255.497591840893,14198.402408159109,14269.771387761339,14184.128612238663,182,275.5
2022-01-25T06:09:00-06:00,14214,14228,14213,14225.75,14297.160350163596,14216.322627570566,14218.55246192366,14248.760969342542,14226.7875,14255.323562710026,14198.251437289975,14269.591594065037,14183.983405934963,255,271.3
2022-01-25T06:10:00-06:00,14225.5,14235.75,14224.75,14230,14297.058931860032,14220.88175171371,14220.633832482994,14248.145855593606,14226.8875,14255.453859146563,14198.321140853439,14269.737038719843,14184.037961280159,331,279.25
2022-01-25T06:11:00-06:00,14230.25,14240.5,14230.25,14236.75,14296.964989831826,14226.17116780914,14223.564044758814,14247.77222098398,14227.25,14256.122131892602,14198.377868107398,14270.558197838904,14183.941802161096,336,281.85
2022-01-25T06:12:00-06:00,14238,14246.25,14235,14245,14296.889406984481,14232.447445206093,14227.461491166303,14247.681328492701,14227.8125,14257.593313874437,14198.031686125563,14272.483720811655,14183.141279188345,302,288.25
2022-01-25T06:13:00-06:00,14245.75,14248.75,14233.5,14233.75,14296.798479101873,14232.881630137395,14228.604856408794,14247.224563624088,14228,14257.88059571066,14198.11940428934,14272.820893565988,14183.179106434012,343,293.9
2022-01-25T06:14:00-06:00,14233.5,14238,14229.75,14234.25,14296.74163057784,14233.33775342493,14229.63124615265,14246.79916809543,14228.2625,14258.265614421436,14198.259385578565,14273.267171632153,14183.257828367849,199,297.5
2022-01-25T06:15:00-06:00,14233.75,14234.25,14225.25,14231.75,14296.68375223464,14232.808502283287,14230.016474124895,14246.305752748038,14228.7,14258.638520336484,14198.761479663517,14273.607780504726,14183.792219495275,192,293.25
2022-01-25T06:16:00-06:00,14230.5,14241,14227.5,14240.75,14296.635034529523,14235.455668188859,14231.968024284006,14246.123596920233,14228.575,14258.289516654082,14198.86048334592,14273.146774981124,14184.003225018878,178,285.65
2022-01-25T06:17:00-06:00,14240,14242.5,14237.25,14239.75,14296.61105462017,14236.887112125905,14233.382928959642,14245.914626529406,14227.8375,14255.610362205502,14200.064637794498,14269.496793308253,14186.178206691746,93,259.4
2022-01-25T06:18:00-06:00,14241,14241.5,14232.25,14235.25,14296.5648469866,14236.341408083937,14233.722396421525,14245.564966643196,14227.1125,14253.269466091366,14200.955533908633,14266.347949137049,14187.87705086295,169,255.65
2022-01-25T06:19:00-06:00,14235.25,14243,14234.25,14242,14296.512579891805,14238.227605389291,14235.227415253974,14245.44808249096,14227.45,14254.186024385424,14200.713975614577,14267.554036578138,14187.345963421863,203,256.4
2022-01-25T06:20:00-06:00,14240.5,14246.75,14236.75,14245.5,14296.464606321015,14240.651736926195,14237.09515793507,14245.449784704371,14228.075,14255.864431443231,14200.28556855677,14269.759147164847,14186.390852835155,198,252.55
2022-01-25T06:21:00-06:00,14246,14249.75,14238,14238,14296.397018035734,14239.767824617464,14237.259674674147,14245.205529468163,14228.4875,14256.60709948294,14200.367900517058,14270.666899224412,14186.308100775586,274,257.95
2022-01-25T06:22:00-06:00,14237.5,14239.25,14216.25,14219.25,14296.257649303967,14232.928549744976,14233.985188369757,14244.354528501994,14227.6875,14255.902245701072,14199.472754298928,14270.009618551609,14185.365381448391,432,268.2
2022-01-25T06:23:00-06:00,14219.5,14221.25,14213,14215.25,14296.162011888817,14227.035699829985,14230.578790484347,14243.400281665863,14227.2625,14255.953733416947,14198.571266583054,14270.29935012542,14184.225649874581,266,270.35
2022-01-25T06:24:00-06:00,14216.5,14216.5,14203.5,14206,14296.050926697126,14220.023799886656,14226.109919487193,14242.17404292272,14227.25,14255.978035086868,14198.521964913132,14270.342052630302,14184.157947369698,282,264.15
2022-01-25T06:25:00-06:00,14207.25,14214.75,14206.75,14211.75,14295.993584609956,14217.265866591104,14223.499025034977,14241.176533318696,14227.6625,14255.22800153621,14200.09699846379,14269.010752304315,14186.314247695685,150,257.1
2022-01-25T06:26:00-06:00,14211.75,14229.75,14211.75,14228.25,14295.87562698576,14220.92724439407,14224.362838664982,14240.75271255415,14229.1625,14253.202193735468,14205.122806264533,14265.222040603203,14193.102959396798,361,252.8
2022-01-25T06:27:00-06:00,14228.5,14234.75,14226.75,14230.75,14295.809581396317,14224.201496262713,14225.524140725895,14240.424754765489,14230.2,14252.575544685256,14207.824455314745,14263.763317027884,14196.636682972117,226,248.6
2022-01-25T06:28:00-06:00,14231.25,14234,14228.5,14232.25,14295.777319058976,14226.884330841809,14226.747024230277,14240.15673001908,14231.1,14252.251477489539,14209.948522510462,14262.82721623431,14199.372783765692,112,245.1
2022-01-25T06:29:00-06:00,14232.75,14235.5,14231.5,14233.25,14295.752157175686,14229.006220561207,14227.929383461136,14239.93027985452,14231.475,14252.499331143657,14210.450668856343,14263.011496715486,14199.938503284515,90,236.85
2022-01-25T06:30:00-06:00,14232.75,14232.75,14212.25,14220,14295.652317312493,14226.004147040805,14226.487677377294,14239.27682805601,14230.975,14252.583389574753,14209.366610425248,14263.38758436213,14198.56241563787,301,235.35
2022-01-25T06:31:00-06:00,14220,14227.5,14215.5,14215.5,14295.603933535269,14222.50276469387,14224.48991785415,14238.497259923026,14229.9125,14252.354244028444,14207.470755971557,14263.575116042664,14196.249883957336,142,225.65
2022-01-25T06:32:00-06:00,14216.75,14220.25,14206,14209.25,14295.483789656471,14218.08517646258,14221.71902369885,14237.538333368173,14228.125,14251.162198179816,14205.087801820184,14262.680797269726,14193.569202730274,321,226.6
2022-01-25T06:33:00-06:00,14210,14216.25,14202,14202.5,14295.371945015857,14212.89011764172,14218.224655753604,14236.389535552824,14226.5625,14251.977984944737,14201.147015055263,14264.685727417105,14188.439272582895,283,223.6
2022-01-25T06:34:00-06:00,14203.75,14214,14202,14213.25,14295.286065814924,14213.010078427813,14217.320172889313,14235.63086225601,14225.5125,14251.303232344979,14199.721767655023,14264.198598517469,14186.826401482533,225,224.9
2022-01-25T06:35:00-06:00,14213,14219,14205.75,14215.5,14295.1894662594,14213.840052285208,14216.989232363983,14234.97083398532,14224.7,14250.676720344236,14198.723279655766,14263.665080516355,14185.734919483646,265,228.55
2022-01-25T06:36:00-06:00,14215,14219.5,14210,14219,14295.0991436437,14215.560034856806,14217.354826479623,14234.447200084163,14223.6125,14248.613237489311,14198.611762510687,14261.113606233968,14186.11139376603,257,232.5
2022-01-25T06:37:00-06:00,14217.5,14221.5,14207.75,14210.75,14295.022485585256,14213.956689904537,14216.153948937874,14233.670242704355,14222.1625,14246.609010485527,14197.715989514474,14258.83226572829,14185.492734271711,211,238.4
2022-01-25T06:38:00-06:00,14210,14214,14200.5,14205.5,14294.852038561257,14211.13779326969,14214.216867312805,14232.746628189458,14220.675,14245.374240881629,14195.97575911837,14257.723861322444,14183.626138677555,435,251.7
2022-01-25T06:39:00-06:00,14205,14209,14203.25,14204.5,14294.80218545932,14208.925195513128,14212.450164165022,14231.820509232426,14218.8,14242.408578951912,14195.191421048086,14254.21286842787,14183.387131572128,126,247.85
2022-01-25T06:40:00-06:00,14204.5,14205,14182.25,14183.5,14294.436917081468,14200.450130342086,14207.1864979532,14230.236230241198,14215.7,14240.711297446116,14190.688702553885,14253.216946169172,14178.18305383083,791,277.5
2022-01-25T06:41:00-06:00,14183.75,14189,14182.5,14186.5,14294.310146788068,14195.800086894724,14203.425316507164,14228.802255479191,14213.125,14239.011531246042,14187.238468753958,14251.954796869064,14174.295203130936,265,277.05
2022-01-25T06:42:00-06:00,14186,14191.25,14182.25,14188.75,14294.15898704975,14193.450057929816,14200.757077142225,14227.489066774955,14211.6,14239.38731725069,14183.81268274931,14253.280975876034,14169.919024123967,321,271.5
2022-01-25T06:43:00-06:00,14189.25,14194.5,14184.25,14192.5,14294.022517627523,14193.13337195321,14199.255790389094,14226.341884257743,14210.4625,14239.397891392517,14181.527108607483,14253.865587088776,14167.059412911223,299,273.15
2022-01-25T06:44:00-06:00,14192.5,14205,14192.25,14204,14293.870390542867,14196.75558130214,14200.118373954712,14225.609363462407,14210.3625,14239.372616771241,14181.352383228757,14253.877675156862,14166.847324843136,370,277.55
2022-01-25T06:45:00-06:00,14204.75,14212.5,14204.5,14206.5,14293.739455645067,14200.003720868093,14201.27866959931,14224.982826955442,14210.1,14239.150129086918,14181.049870913082,14253.675193630377,14166.524806369624,347,287.4
2022-01-25T06:46:00-06:00,14207.5,14210.5,14190.5,14199.5,14293.608726182336,14199.835813912063,14200.95527512671,14224.147324432313,14208.6625,14236.809113918232,14180.515886081768,14250.882420877348,14166.442579122653,319,285.3
2022-01-25T06:47:00-06:00,14199.25,14209,14198.75,14208.5,14293.541956412326,14202.723875941376,14202.32704328549,14223.634297401746,14207.55,14233.81242563345,14181.287574366548,14246.943638450177,14168.156361549822,173,282.65
2022-01-25T06:48:00-06:00,14208.75,14218.75,14207,14218,14293.421200833127,14207.81591729425,14205.176671779038,14223.449566339394,14206.8375,14231.076041107875,14182.598958892124,14243.195311661812,14170.479688338188,350,294.55
2022-01-25T06:49:00-06:00,14218,14218.25,14213.25,14213.5,14293.361621963442,14209.710611529501,14206.690004182848,14223.123351049577,14205.85,14227.132856951974,14184.567143048027,14237.77428542796,14173.92571457204,174,298.75
2022-01-25T06:50:00-06:00,14213.25,14222.25,14211.25,14218.75,14293.259958459777,14212.723741019667,14208.882730695057,14222.979962490574,14205.7875,14226.910517658243,14184.664482341757,14237.472026487365,14174.102973512636,307,299.05
2022-01-25T06:51:00-06:00,14217.75,14224,14216.5,14221,14293.190227366445,14215.482494013111,14211.085870568682,14222.915045687603,14206.0625,14227.817887263847,14184.307112736153,14238.695580895772,14173.429419104228,220,302.95
2022-01-25T06:52:00-06:00,14220.25,14222.25,14213.75,14217,14293.145838684719,14215.988329342073,14212.161166828922,14222.721109763419,14206.45,14228.689379485817,14184.210620514184,14239.809069228726,14173.090930771275,135,293.65
2022-01-25T06:53:00-06:00,14217.75,14231.5,14217.75,14226.5,14293.019264224455,14219.492219561382,14214.768227405482,14222.845007803962,14207.65,14231.443066219668,14183.856933780331,14243.339599329502,14171.960400670498,429,300.95
2022-01-25T06:54:00-06:00,14226.25,14227,14221.5,14221.5,14292.949986397445,14220.161479707587,14215.992186059031,14222.80090918744,14208.0625,14232.506760574292,14183.618239425708,14244.728890861437,14171.396109138563,229,301.15
2022-01-25T06:55:00-06:00,14222.25,14223.75,14208,14211.5,14292.791772451694,14217.274319805058,14215.17542495739,14222.430387574736,14207.8625,14232.124855102684,14183.600144897315,14244.256032654026,14171.468967345972,465,311.15
2022-01-25T06:56:00-06:00,14211.75,14222.75,14206,14218.75,14292.721151876116,14217.766213203371,14215.82534769241,14222.309719129662,14207.85,14232.089636959798,14183.610363040203,14244.209455439697,14171.490544560304,212,308.9
2022-01-25T06:57:00-06:00,14218.5,14218.5,14211.5,14215.75,14292.695339668164,14217.09414213558,14215.81164811197,14222.094646371312,14208.1,14232.556287532967,14183.643712467034,14244.78443129945,14171.415568700551,77,302.2
2022-01-25T06:58:00-06:00,14216.75,14218,14209,14210.75,14292.641298644947,14214.979428090386,14214.891348455249,14221.72269075258,14208.3625,14232.814225399925,14183.910774600074,14245.040088099888,14171.68491190011,156,288.25
2022-01-25T06:59:00-06:00,14211,14213.75,14203.75,14213.25,14292.550193651952,14214.402952060258,14214.592921463385,14221.444897613152,14208.8,14233.272739938164,14184.327260061835,14245.509109907247,14172.090890092752,256,294.75
2022-01-25T07:00:00-06:00,14214,14220,14207.75,14216.25,14292.455106385723,14215.01863470684,14214.894208470043,14221.274573101246,14210.4375,14232.146297180494,14188.728702819506,14243.000695770741,14177.874304229259,283,269.35
2022-01-25T07:01:00-06:00,14214.75,14215.75,14200.5,14202,14292.353501730066,14210.67908980456,14212.549806930036,14220.642619884811,14211.2125,14230.409032891075,14192.015967108924,14240.007299336614,14182.417700663385,273,269.75
2022-01-25T07:02:00-06:00,14201.5,14213,14197.25,14210,14292.255127228425,14210.452726536374,14212.08620567003,14220.293681527932,14212.275,14228.503755345435,14196.046244654564,14236.618133018152,14187.931866981848,267,267.05
2022-01-25T07:03:00-06:00,14208.75,14214.25,14197,14197,14292.104368796452,14205.968484357583,14209.34325918457,14219.52995426472,14212.5,14227.719231255225,14197.280768744775,14235.328846882836,14189.671153117164,392,271.7
2022-01-25T07:04:00-06:00,14197.5,14203,14191.75,14193.5,14291.91413191704,14201.812322905056,14206.462666605557,14218.676513141287,14211.975,14228.953589456105,14194.996410543896,14237.442884184156,14186.507115815844,462,276.3
2022-01-25T07:05:00-06:00,14193.75,14200.25,14190,14193.75,14291.71395461463,14199.124881936705,14204.151272677274,14217.859250415342,14211.3375,14229.967633519827,14192.707366480172,14239.282700279742,14183.392299720257,481,283
