time,open,high,low,close,Plot,MA #1,MA #2,MA #3,BB Basis,BB #1 Upper,BB #1 Lower,BB #2 Upper,BB #2 Lower,Volume,Volume MA
2022-01-18T00:42:00-06:00,4633.25,4633.75,4633.25,4633.75,4651.135845702263,4633.558003654106,4633.789609696502,4633.354492773097,4634.225,4635.984971585431,4632.46502841457,4636.864957378146,4631.585042621855,26,82.9
2022-01-18T00:43:00-06:00,4633.75,4633.75,4633.5,4633.5,4651.132786236233,4633.538669102737,4633.736953388047,4633.359263501849,4634.225,4635.984971585431,4632.46502841457,4636.864957378146,4631.585042621855,43,81.65
2022-01-18T00:44:00-06:00,4633.75,4634,4633,4633.75,4651.128518995824,4633.609112735158,4633.739325499311,4633.3720745345745,4634.225,4635.984971585431,4632.46502841457,4636.864957378146,4631.585042621855,60,83.1
2022-01-18T00:45:00-06:00,4634,4634.75,4633.25,4634.75,4651.1227068571825,4633.989408490105,4633.923084499436,4633.417252418687,4634.275,4636.034971593896,4632.515028406103,4636.914957390845,4631.635042609154,85,82.3
2022-01-18T00:46:00-06:00,4634.75,4636,4634.75,4635.75,4651.112081273694,4634.576272326737,4634.255250954085,4633.493735945943,4634.3875,4636.22104165418,4632.553958345819,4637.137812481271,4631.637187518729,168,88.15
2022-01-18T00:47:00-06:00,4635.75,4636,4635,4635,4651.104483304201,4634.717514884492,4634.390659871524,4633.543121652633,4634.4375,4636.280561310439,4632.594438689561,4637.20209196566,4631.67290803434,119,92.6
2022-01-18T00:48:00-06:00,4635,4635.25,4634.5,4635.25,4651.0986204483515,4634.895009922994,4634.546903531247,4633.599084877137,4634.4375,4636.280561310439,4632.594438689561,4637.20209196566,4631.67290803434,90,83.4
2022-01-18T00:49:00-06:00,4635.25,4636,4635,4635.25,4651.088667677281,4635.013339948663,4634.674739252839,4633.6532132418215,4634.4,4636.142125142268,4632.657874857731,4637.013187713403,4631.786812286597,157,83.8
2022-01-18T00:50:00-06:00,4635.5,4635.75,4635,4635.25,4651.082937654485,4635.092226632442,4634.779332115959,4633.705566906024,4634.425,4636.200528087267,4632.649471912733,4637.088292130901,4631.761707869099,90,82.75
2022-01-18T00:51:00-06:00,4635,4635.75,4635,4635.5,4651.076229983859,4635.228151088295,4634.91036264033,4633.764400777957,4634.4625,4636.294677670774,4632.630322329225,4637.210766506161,4631.714233493838,106,85.45
2022-01-18T00:52:00-06:00,4635.5,4635.5,4633.5,4633.5,4651.069880294811,4634.65210072553,4634.653933069361,4633.755731899992,4634.35,4636.127638878266,4632.5723611217345,4637.016458317399,4631.683541682602,93,87.3
2022-01-18T00:53:00-06:00,4633.5,4633.75,4633,4633.75,4651.064915729508,4634.351400483686,4634.489581602204,4633.755543968844,4634.275,4636.020709029107,4632.529290970892,4636.89356354366,4631.656436456339,70,86.1
2022-01-18T00:54:00-06:00,4634,4634,4633.75,4633.75,4651.063176985164,4634.150933655791,4634.355112219985,4633.755362199374,4634.2,4635.900000004558,4632.499999995442,4636.750000006837,4631.649999993163,25,84.4
2022-01-18T00:55:00-06:00,4633.75,4635,4633,4633.5,4651.032840309005,4633.933955770527,4634.199637270897,4633.746989668247,4634.1375,4635.843921697452,4632.431078302548,4636.697132546178,4631.577867453821,437,102.3
2022-01-18T00:56:00-06:00,4633.25,4633.5,4632.5,4633,4651.025940663713,4633.622637180351,4633.981521403462,4633.722498203714,4634.1,4635.870593118269,4632.329406881731,4636.755889677404,4631.444110322596,95,102.85
2022-01-18T00:57:00-06:00,4633,4634,4632.25,4634,4651.011626082025,4633.748424786901,4633.984881148287,4633.7315966232645,4634.1125,4635.8765507355565,4632.348449264444,4636.758576103334,4631.466423896666,202,109.4
2022-01-18T00:58:00-06:00,4633.75,4634.25,4633.25,4633.25,4650.998660583838,4633.582283191267,4633.851266394053,4633.715806570042,4634.1125,4635.8765507355565,4632.348449264444,4636.758576103334,4631.466423896666,185,116.7
2022-01-18T00:59:00-06:00,4633.5,4633.75,4633,4633.75,4650.992540818313,4633.638188794178,4633.832854322407,4633.716927666106,4634.1375,4635.865757796892,4632.409242203108,4636.729886695337,4631.545113304663,87,113.15
2022-01-18T01:00:00-06:00,4633.75,4634,4632,4633.75,4650.967826385993,4633.675459196119,4633.817789900151,4633.7180120049225,4634.1625,4635.852729270686,4632.472270729315,4636.697843906029,4631.627156093971,347,127.45
2022-01-18T01:01:00-06:00,4633.75,4635.25,4633.75,4634.25,4650.956738233067,4633.866972797413,4633.8963735546695,4633.735454234269,4634.2125,4635.850143125153,4632.574856874846,4636.668964687731,4631.756035312268,167,132.6
2022-01-18T01:02:00-06:00,4634.5,4635,4632.25,4632.25,4650.944756802049,4633.327981864942,4633.597032908366,4633.6867508167525,4634.1375,4635.97784643575,4632.29715356425,4636.898019653624,4631.376980346376,168,139.7
2022-01-18T01:03:00-06:00,4632.5,4633,4631.5,4632.5,4650.933199319988,4633.051987909961,4633.397572379572,4633.647840953908,4634.0875,4636.045017563478,4632.1299824365215,4637.023776345217,4631.151223654782,155,145.3
2022-01-18T01:04:00-06:00,4632.5,4632.5,4631,4631,4650.906996973931,4632.367991939974,4632.961650128741,4633.5610264964025,4633.95,4636.324868417533,4631.575131582466,4637.512302626299,4630.387697373701,337,159.15
2022-01-18T01:05:00-06:00,4631.25,4633.5,4631.25,4632.75,4650.896839440123,4632.495327959982,4632.923168287151,4633.534435463734,4633.85,4636.249999998014,4631.450000001987,4637.44999999702,4630.25000000298,138,161.8
2022-01-18T01:06:00-06:00,4632.75,4633,4632,4632.25,4650.891077198807,4632.413551973322,4632.800774053124,4633.492322825578,4633.675,4636.0046995502935,4631.345300449707,4637.16954932544,4630.18045067456,78,157.3
2022-01-18T01:07:00-06:00,4632.25,4632.25,4629.75,4629.75,4650.863270365435,4631.525701315548,4632.246087861647,4633.369623716543,4633.4125,4636.219967719039,4630.6050322809615,4637.623701578558,4629.2012984214425,343,168.5
2022-01-18T01:08:00-06:00,4629.75,4629.75,4626.75,4627.75,4650.81218674612,4630.267134210365,4631.4286173413475,4633.185373758623,4633.0375,4636.650929809816,4629.4240701901845,4638.457644714724,4627.617355285277,563,192.15
2022-01-18T01:09:00-06:00,4627.75,4627.75,4627,4627.5,4650.787704317935,4629.344756140244,4630.714323279284,4632.998968061619,4632.65,4636.846427053376,4628.453572946623,4638.944640580064,4626.355359419936,263,197.45
2022-01-18T01:10:00-06:00,4627.5,4628.25,4626.5,4628,4650.762157476855,4628.896504093495,4630.220809955778,4632.835067469435,4632.2875,4636.765990257941,4627.80900974206,4639.0052353869105,4625.56976461309,277,206.8
2022-01-18T01:11:00-06:00,4628.25,4629.25,4627.5,4627.5,4650.740814862467,4628.431002728997,4629.726117236546,4632.660147224536,4631.8875,4636.571181778323,4627.203818221677,4638.913022667484,4624.861977332515,237,213.35
2022-01-18T01:12:00-06:00,4627.5,4628.75,4627,4628,4650.713386888026,4628.287335152664,4629.412277738992,4632.507355512255,4631.6125,4636.525429369396,4626.699570630604,4638.9818940540945,4624.243105945906,303,223.85
2022-01-18T01:13:00-06:00,4628.25,4628.25,4626.75,4627,4650.705971152286,4627.85822343511,4628.973681786448,4632.326786479067,4631.275,4636.473317037585,4626.076682962414,4639.072475556377,4623.477524443622,80,224.35
2022-01-18T01:14:00-06:00,4627,4628.75,4626,4628.25,4650.673862276124,4627.9888156234065,4628.842103279821,4632.193121348606,4631,4636.227332015759,4625.772667984241,4638.840998023638,4623.159001976362,352,240.7
2022-01-18T01:15:00-06:00,4628.25,4630.5,4627.5,4630,4650.655711834954,4628.659210415604,4629.052629956217,4632.121215730619,4630.825,4635.93895150579,4625.7110484942095,4638.495927258686,4623.154072741314,215,229.6
2022-01-18T01:16:00-06:00,4629.75,4630,4628,4629,4650.6285038021,4628.772806943736,4629.043060873269,4632.018880788632,4630.625,4635.695749452098,4625.554250547902,4638.231124178148,4623.018875821852,318,240.75
2022-01-18T01:17:00-06:00,4629.25,4630.5,4629,4629.5,4650.60707576027,4629.015204629158,4629.126140714492,4631.936294533267,4630.4,4635.246132480061,4625.553867519939,4637.669198720092,4623.130801279907,259,243.6
2022-01-18T01:18:00-06:00,4629.5,4629.75,4629,4629.75,4650.597250111451,4629.260136419439,4629.239569675494,4631.864612745291,4630.225,4634.8964558748285,4625.553544125172,4637.2321838122425,4623.217816187758,118,240.25
2022-01-18T01:19:00-06:00,4629.75,4631,4629.75,4631,4650.587701035213,4629.840090946293,4629.559647916313,4631.83626478643,4630.0875,4634.4899850946185,4625.685014905381,4636.691227641929,4623.48377235807,121,241.95
2022-01-18T01:20:00-06:00,4630.75,4632.25,4630.5,4631.25,4650.567829747455,4630.310060630862,4629.866984658802,4631.817042990153,4629.9625,4634.074297054124,4625.850702945875,4636.130195581186,4623.794804418813,262,237.7
2022-01-18T01:21:00-06:00,4631.5,4632.25,4631.25,4632,4650.55602969775,4630.873373753908,4630.254805629928,4631.823041580639,4629.85,4633.592993451179,4626.107006548822,4635.464490176768,4624.235509823233,160,237.35
2022-01-18T01:22:00-06:00,4632.25,4632.25,4631.5,4632.25,4650.544203502922,4631.332249169272,4630.617568242668,4631.83704021734,4629.85,4633.592993451179,4626.107006548822,4635.464490176768,4624.235509823233,162,237.05
2022-01-18T01:23:00-06:00,4632,4632.5,4631,4631.25,4650.5276581109265,4631.304832779514,4630.73255583491,4631.817792997099,4629.7875,4633.390536911757,4626.184463088243,4635.1920553676355,4624.382944632365,222,240.4
2022-01-18T01:24:00-06:00,4631,4631.25,4629.5,4630,4650.510615652887,4630.869888519676,4630.599363864927,4631.758193226702,4629.7375,4633.299363978396,4626.175636021604,4635.080295967595,4624.394704032406,214,234.25
2022-01-18T01:25:00-06:00,4629.75,4631.25,4629.5,4630.75,4650.496008790867,4630.8299256797845,4630.6267522531225,4631.725137711072,4629.6375,4632.9596792560815,4626.315320743918,4634.620768884121,4624.654231115878,186,236.65
2022-01-18T01:26:00-06:00,4630.75,4632.5,4630.75,4632.25,4650.485614285567,4631.303283786523,4630.9218882071,4631.74234631071,4629.6375,4632.9596792560815,4626.315320743918,4634.620768884121,4624.654231115878,142,239.85
2022-01-18T01:27:00-06:00,4632.25,4633.25,4631.75,4632,4650.472594247492,4631.535522524348,4631.117908533081,4631.750793972654,4629.75,4633.228505425329,4626.271494574671,4634.967758137993,4624.532241862007,183,231.85
2022-01-18T01:28:00-06:00,4632,4632.75,4632,4632.5,4650.46643934823,4631.857015016232,4631.369197890703,4631.775358104698,4629.9875,4633.535298614149,4626.439701385852,4635.309197921223,4624.665802078777,87,208.05
2022-01-18T01:29:00-06:00,4632.75,4633.5,4632.5,4633,4650.456248294967,4632.238010010821,4631.66570736512,4631.815510297987,4630.2625,4633.848845634837,4626.676154365163,4635.642018452256,4624.882981547744,149,202.35
2022-01-18T01:30:00-06:00,4633,4634,4632.5,4632.75,4650.4430604738545,4632.4086733405475,4631.862851480553,4631.846149304611,4630.5,4634.0846896649555,4626.9153103350445,4635.877034497434,4625.122965502566,194,198.2
2022-01-18T01:31:00-06:00,4632.5,4633.5,4632.25,4633.5,4650.43599895438,4632.772448893698,4632.160514847726,4631.900373917574,4630.8,4634.334119408656,4627.265880591344,4636.101179112983,4625.498820887017,104,191.55
2022-01-18T01:32:00-06:00,4633.5,4634.75,4633.5,4634,4650.423472338932,4633.181632595799,4632.494966693594,4631.969214116998,4631.1,4634.651056178731,4627.54894382127,4636.426584268097,4625.773415731904,196,186.2
2022-01-18T01:33:00-06:00,4634,4634,4632.75,4633,4650.410997223212,4633.121088397199,4632.586790931122,4632.003010375457,4631.4,4634.5000000023065,4628.299999997693,4636.050000003461,4626.7499999965385,186,191.5
2022-01-18T01:34:00-06:00,4633.25,4634.75,4633,4633.75,4650.392824214953,4633.330725598133,4632.7982834891,4632.060288723803,4631.675,4634.578015672475,4628.771984327525,4636.029523508712,4627.320476491288,281,187.95
2022-01-18T01:35:00-06:00,4634,4634.75,4634,4634.5,4650.3868431554565,4633.720483732089,4633.107686491082,4632.140279257449,4631.9,4634.94302481427,4628.856975185729,4636.464537221405,4627.335462778594,96,182
2022-01-18T01:36:00-06:00,4634.5,4635,4634.5,4634.75,4650.382575757579,4634.063655821393,4633.406288947249,4632.225843871959,4632.1875,4635.166069287927,4629.208930712073,4636.65535393189,4627.71964606811,70,169.6
2022-01-18T01:37:00-06:00,4634.75,4635,4634.25,4635,4650.3757527636,4634.3757705475955,4633.696054593203,4632.316799810584,4632.4625,4635.413241436694,4629.511758563305,4636.888612155041,4628.036387844958,112,162.25
2022-01-18T01:38:00-06:00,4635,4635.75,4634.5,4635.25,4650.364677481957,4634.667180365063,4633.978590121712,4632.412970308597,4632.7375,4635.650724158491,4629.824275841509,4637.1073362377365,4628.367663762264,187,165.7
2022-01-18T01:39:00-06:00,4635,4635,4634,4634.5,4650.357390901015,4634.611453576709,4634.073391917765,4632.481397511594,4632.9125,4635.807646799982,4630.017353200019,4637.255220199972,4628.569779800028,118,165.55
2022-01-18T01:40:00-06:00,4634.5,4635.25,4634.25,4635.25,4650.350062118167,4634.8243023844725,4634.287320659989,4632.572171363673,4633.1125,4636.072546452942,4630.152453547058,4637.552569679414,4628.6724303205865,122,158.55
2022-01-18T01:41:00-06:00,4635,4635.75,4634,4634.5,4650.339387654075,4634.716201589648,4634.3259896309,4632.635378859946,4633.2375,4636.210188175987,4630.264811824013,4637.696532263982,4628.778467736019,176,159.35
2022-01-18T01:42:00-06:00,4634.5,4634.5,4633.5,4634,4650.330816313581,4634.477467726432,4634.266718788918,4632.680120536669,4633.325,4636.279234250454,4630.370765749546,4637.756351375681,4628.893648624318,135,158
2022-01-18T01:43:00-06:00,4634,4634.5,4633.5,4633.5,4650.32178235446,4634.151645150955,4634.127315372752,4632.7070018305485,4633.4375,4636.23426152111,4630.64073847889,4637.632642281665,4629.242357718335,141,153.95
2022-01-18T01:44:00-06:00,4633.75,4634.25,4633.25,4634.25,4650.313885880504,4634.184430100637,4634.149621668615,4632.757591934465,4633.65,4635.975940672357,4631.324059327642,4637.138911008536,4630.161088991464,124,149.45
2022-01-18T01:45:00-06:00,4634.25,4634.5,4633.25,4634.25,4650.3023684840055,4634.206286733758,4634.167872274321,4632.80652334645,4633.825,4635.7426808935625,4631.907319106437,4636.701521340345,4630.948478659655,182,149.25
2022-01-18T01:46:00-06:00,4634.25,4634.25,4632.5,4633,4650.286838093765,4633.804191155838,4633.955531860808,4632.812866843288,4633.8625,4635.682355759585,4632.042644240415,4636.5922836393775,4631.132716360623,235,153.9
2022-01-18T01:47:00-06:00,4632.75,4632.75,4631,4631,4650.267142724411,4632.869460770559,4633.418162431571,4632.753428586131,4633.8125,4635.873294750329,4631.751705249671,4636.903692125492,4630.721307874508,272,158.35
2022-01-18T01:48:00-06:00,4631.25,4632.5,4631,4632.25,4650.2513138639115,4632.662973847039,4633.205769262194,4632.736922730848,4633.8,4635.895232684118,4631.704767315882,4636.942849026177,4630.657150973823,223,165.15
2022-01-18T01:49:00-06:00,4632.25,4632.25,4631.5,4632.25,4650.246726155952,4632.525315898026,4633.031993032704,4632.720958051148,4633.7625,4635.938936306813,4631.586063693187,4637.02715446022,4630.4978455397795,65,160.95
2022-01-18T01:50:00-06:00,4632.25,4632.5,4631.5,4631.75,4650.236241229872,4632.266877265351,4632.798903390394,4632.689123360947,4633.7125,4636.021585322422,4631.4034146775775,4637.176127983633,4630.2488720163665,148,158.65
2022-01-18T01:51:00-06:00,4632,4632,4631,4631.5,4650.2279173250245,4632.011251510234,4632.562739137596,4632.650135709768,4633.6125,4636.11487387366,4631.11012612634,4637.36606081049,4629.85893918951,115,159.2
2022-01-18T01:52:00-06:00,4632,4632.75,4631.5,4632.25,4650.215575737692,4632.090834340156,4632.505877476215,4632.637016506169,4633.525,4636.088688752611,4630.961311247388,4637.370533128917,4629.679466871083,177,158.25
2022-01-18T01:53:00-06:00,4632.5,4632.75,4631.5,4632.25,4650.203181421874,4632.143889560104,4632.459354298721,4632.624327440393,4633.4875,4636.102241859468,4630.872758140532,4637.409612789203,4629.565387210798,178,157.85
2022-01-18T01:54:00-06:00,4632.5,4633.25,4632,4633,4650.19382718906,4632.429259706736,4632.557653517136,4632.636644573495,4633.45,4636.070114500291,4630.829885499708,4637.380171750437,4629.519828249563,139,150.75
2022-01-18T01:55:00-06:00,4633,4633.75,4631.75,4632.25,4650.183783245668,4632.369506471157,4632.50171651402,4632.623967702232,4633.3375,4635.9608328054865,4630.714167194513,4637.27249920823,4629.402500791769,148,153.35
2022-01-18T01:56:00-06:00,4632.25,4632.5,4632,4632,4650.17878556725,4632.246337647438,4632.410495329653,4632.603509744782,4633.2,4635.800961360842,4630.599038639158,4637.101442041264,4629.298557958736,72,153.45
2022-01-18T01:57:00-06:00,4632.25,4632.75,4632,4632,4650.171328904725,4632.164225098292,4632.335859815171,4632.5837225400355,4633.05,4635.562966374152,4630.537033625848,4636.819449561227,4629.280550438773,108,153.25
2022-01-18T01:58:00-06:00,4632,4632.75,4632,4632.75,4650.167042686609,4632.359483398862,4632.411158030594,4632.589174260034,4632.925,4635.227715786769,4630.622284213231,4636.379073680154,4629.4709263198465,63,147.05
2022-01-18T01:59:00-06:00,4633,4633,4632.25,4632.25,4650.159156038908,4632.322988932575,4632.381856570486,4632.578053792492,4632.8125,4635.014061944852,4630.610938055148,4636.114842917278,4629.510157082722,116,146.95
2022-01-18T02:00:00-06:00,4632,4632.25,4627.25,4629.25,4650.029877015802,4631.2986592883835,4631.812428103125,4632.468937274705,4632.5125,4634.928462542457,4630.096537457543,4636.136443813686,4628.8885561863135,1643,223
2022-01-18T02:01:00-06:00,4629.5,4632.25,4629.5,4631.5,4649.952667001824,4631.365772858922,4631.755622993466,4632.437168839469,4632.3625,4634.634476011017,4630.0905239889835,4635.770464016526,4628.954535983475,1070,267.7
2022-01-18T02:02:00-06:00,4631.5,4632,4630,4631.25,4649.8852123330435,4631.327181905948,4631.663691540109,4632.398245270962,4632.225,4634.415319607843,4630.0346803921575,4635.510479411765,4628.939520588236,942,308.05
2022-01-18T02:03:00-06:00,4631.25,4632,4630,4630.5,4649.823523348406,4631.051454603966,4631.452111260089,4632.336007721095,4632.075,4634.306031153202,4629.843968846798,4635.421546729803,4628.728453270197,856,343.8
2022-01-18T02:04:00-06:00,4630.5,4631,4628.25,4630.25,4649.777503852569,4630.78430306931,4631.233545576436,4632.267614025321,4631.875,4634.005140839015,4629.744859160985,4635.070211258522,4628.679788741478,610,368.1
