time,open,high,low,close,Plot,MA #1,MA #2,MA #3,BB Basis,BB #1 Upper,BB #1 Lower,BB #2 Upper,BB #2 Lower,Volume,Volume MA
2022-01-18T05:15:00-06:00,4598.75,4603.5,4598.5,4602.25,4636.577006066477,4600.841058676261,4601.33113064607,4612.464083188343,4601.925,4607.011993217768,4596.838006782233,4609.555489826652,4594.2945101733485,1525,2007.45
2022-01-18T05:20:00-06:00,4602.75,4602.75,4599.75,4600,4636.4598251979805,4600.560705784174,4601.089106892239,4612.055424723151,4602.1,4606.63982378342,4597.560176216581,4608.90973567513,4595.290264324871,1236,1938.3
2022-01-18T05:25:00-06:00,4600,4602.75,4598.25,4601.5,4636.2474440472,4600.873803856116,4601.163814730014,4611.7093452240315,4602.1375,4606.644369757992,4597.630630242008,4608.897804636987,4595.377195363013,2261,1892.5
2022-01-18T05:30:00-06:00,4601.5,4603,4598.25,4600.75,4636.048462376108,4600.832535904077,4601.088575688193,4611.350022429801,4602.0625,4606.609133369869,4597.515866630131,4608.882450054803,4595.242549945197,2133,1859.15
2022-01-18T05:35:00-06:00,4600.75,4604.5,4600.75,4602.75,4635.926206137201,4601.471690602718,4601.390652835794,4611.068054481283,4602.2125,4606.640465110215,4597.7845348897845,4608.854447665322,4595.570552334677,1402,1841.45
2022-01-18T05:40:00-06:00,4603,4604.25,4602,4603.75,4635.822664762318,4602.231127068479,4601.8196250474675,4610.828118268782,4602.325,4606.789022850472,4597.860977149528,4609.021034275708,4595.628965724291,1220,1783
2022-01-18T05:45:00-06:00,4603.75,4606,4603.75,4604.5,4635.598948773499,4602.987418045653,4602.306965947928,4610.620638981281,4602.4625,4607.015726879618,4597.909273120381,4609.292340319428,4595.632659680571,2785,1830.55
2022-01-18T05:50:00-06:00,4604.5,4604.75,4600.75,4601.75,4635.472218931535,4602.574945363768,4602.205699411941,4610.329798358945,4602.2875,4606.664356748787,4597.9106432512135,4608.852785123181,4595.72221487682,1483,1817.9
2022-01-18T05:55:00-06:00,4602,4604,4602,4603.75,4635.353083150736,4602.966630242512,4602.486481337043,4610.114067265209,4602.3625,4606.785380848564,4597.939619151436,4608.996821272846,4595.728178727154,1441,1802.65
2022-01-18T06:00:00-06:00,4603.75,4607,4603.75,4605.75,4635.067304263267,4603.894420161675,4603.079848366671,4609.970983092579,4602.3875,4606.880480636571,4597.894519363429,4609.126970954855,4595.6480290451445,3767,1940.9
2022-01-18T06:05:00-06:00,4605.5,4608.25,4604.5,4608,4634.746018736248,4605.26294677445,4603.9744213909125,4609.906360696102,4602.425,4607.088957546721,4597.7610424532795,4609.420936320082,4595.429063679919,4543,2046.85
2022-01-18T06:10:00-06:00,4607.75,4607.75,4605.25,4606.75,4634.576114903897,4605.758631182966,4604.47907204711,4609.802873460164,4602.5125,4607.425429370913,4597.599570629087,4609.881894056369,4595.143105943631,2416,2037.65
2022-01-18T06:15:00-06:00,4606.5,4608,4606,4607.5,4634.408974581706,4606.339087455311,4605.028331674908,4609.72736941229,4602.75,4608.1235463150515,4597.3764536849485,4610.810319472576,4594.689680527424,2457,2083.45
2022-01-18T06:20:00-06:00,4607.5,4611.25,4605.5,4607.25,4634.141027829984,4606.642724970207,4605.43227137038,4609.646144185657,4603.025,4608.719075870086,4597.330924129913,4611.56611380513,4594.483886194869,4130,2199.85
2022-01-18T06:25:00-06:00,4607.5,4610.75,4607.5,4610.5,4634.053859601883,4607.928483313472,4606.353676575765,4609.674139458259,4603.5,4609.971089552772,4597.028910447228,4613.206634329159,4593.793365670841,1450,2143.2
2022-01-18T06:30:00-06:00,4610.5,4610.75,4605.25,4606.5,4633.892534383452,4607.452322208981,4606.380280834717,4609.570069312086,4603.6625,4610.262263252607,4597.0627367473935,4613.562144878911,4593.76285512109,2497,2185.1
2022-01-18T06:35:00-06:00,4606.25,4608.75,4605.5,4608,4633.810527579626,4607.634881472654,4606.674775228405,4609.518591629722,4603.9,4610.760029155716,4597.039970844283,4614.190043733575,4593.609956266424,1277,2163.5
2022-01-18T06:40:00-06:00,4608,4608.5,4606.25,4607.75,4633.719013917694,4607.673254315103,4606.870270641422,4609.460605018911,4604.375,4610.9123924463065,4597.8376075536935,4614.181088669459,4594.568911330541,1439,2160.8
2022-01-18T06:45:00-06:00,4607.5,4614.5,4607,4612,4633.428604321011,4609.115502876735,4607.802948706619,4609.54386387075,4604.9875,4611.957928609961,4598.01707139004,4615.443142914941,4594.5318570850595,5397,2347.5
2022-01-18T06:50:00-06:00,4612,4614.25,4611.5,4612.75,4633.343113261197,4610.3270019178235,4608.702412578143,4609.648983088103,4605.6875,4612.821704580333,4598.553295419667,4616.388806870499,4594.986193129501,1747,2330.3
2022-01-18T06:55:00-06:00,4612.75,4615,4611.5,4613.5,4633.212087735698,4611.384667945215,4609.5747012002985,4609.775245937673,4606.25,4613.962003630318,4598.537996369682,4617.818005445477,4594.681994554523,2774,2392.75
2022-01-18T07:00:00-06:00,4613.5,4614.5,4610.5,4611.5,4633.040714344806,4611.423111963477,4609.924755527517,4609.8317952511925,4606.825,4614.298453017619,4599.351546982381,4618.035179526428,4595.614820473572,3478,2504.85
2022-01-18T07:05:00-06:00,4611.25,4612.5,4610.5,4610.75,4632.941073764711,4611.198741308985,4610.074799977059,4609.861900324924,4607.2875,4614.526759285272,4600.048240714728,4618.146388927909,4596.428611072091,1962,2489.9
2022-01-18T07:10:00-06:00,4610.75,4611.75,4610,4610.5,4632.813038252937,4610.965827539323,4610.152109072139,4609.882821625746,4607.775,4614.481153892226,4601.068846107773,4617.83423083834,4597.715769161659,2490,2507.75
2022-01-18T07:15:00-06:00,4610.5,4610.75,4603.75,4604.75,4632.389353998807,4608.893885026216,4609.169907422659,4609.714532392115,4607.875,4614.333521503097,4601.416478496903,4617.562782254645,4598.187217745355,7040,2789.65
2022-01-18T07:20:00-06:00,4604.5,4607.75,4603.25,4604.25,4632.1865461383895,4607.34592335081,4608.275378800357,4609.535367395652,4607.9,4614.298046578237,4601.501953421763,4617.497069867354,4598.302930132645,3282,2892.75
2022-01-18T07:25:00-06:00,4604.25,4609,4604,4609,4632.073953384292,4607.897282233874,4608.407128109383,4609.517814366287,4608.125,4614.342917657386,4601.907082342614,4617.4518764860795,4598.7981235139205,2011,2854.05
2022-01-18T07:30:00-06:00,4608.75,4614.5,4607.75,4611.5,4631.832746605627,4609.0981881559155,4608.969468453131,4609.582804059196,4608.6125,4614.25713240589,4602.96786759411,4617.079448608834,4600.145551391166,5202,3040
2022-01-18T07:35:00-06:00,4611.5,4613.5,4608,4608.5,4631.56940924743,4608.898792103943,4608.884110552562,4609.547302286764,4608.85,4614.037484939393,4603.662515060608,4616.631227409089,4601.068772590912,5483,3242.1
2022-01-18T07:40:00-06:00,4608.5,4609,4604.25,4606.75,4631.336863026268,4608.182528069296,4608.496090452096,4609.455587457689,4608.9,4613.985272855442,4603.814727144557,4616.527909283164,4601.272090716835,4285,3268
2022-01-18T07:45:00-06:00,4606.75,4610.5,4606.5,4608,4631.194673718514,4608.12168537953,4608.405892188079,4609.407863278749,4608.9,4613.985272855442,4603.814727144557,4616.527909283164,4601.272090716835,2854,3183.55
2022-01-18T07:50:00-06:00,4608,4610.5,4608,4610.5,4630.99868945808,4608.914456919687,4608.786639062973,4609.443671040101,4609.0875,4614.118093903334,4604.056906096665,4616.633390855001,4601.541609144998,4242,3274.85
2022-01-18T07:55:00-06:00,4610.5,4612.25,4609.5,4611.5,4630.864287729158,4609.776304613125,4609.27997741516,4609.511091661738,4609.2875,4614.367546750815,4604.207453249186,4616.907570126223,4601.667429873778,3166,3310.3
2022-01-18T08:00:00-06:00,4611.5,4612.75,4609.75,4612,4630.700575879973,4610.51753640875,4609.77452697604,4609.592695213812,4609.525,4614.645790955636,4604.404209044364,4617.206186433454,4601.843813566546,4000,3303.8
2022-01-18T08:05:00-06:00,4612,4612.5,4609.25,4611.5,4630.566128284035,4610.8450242725,4610.088249344032,4609.655229796966,4609.575,4614.752113096073,4604.3978869039265,4617.34066964411,4601.80933035589,3265,3394.55
2022-01-18T08:10:00-06:00,4611.5,4612.5,4608,4609.75,4630.388478086861,4610.4800161816665,4610.026749463299,4609.658337016737,4609.7375,4614.718651975256,4604.7563480247445,4617.209227962884,4602.265772037116,4168,3478.1
2022-01-18T08:15:00-06:00,4609.75,4610.5,4604.5,4605.75,4630.054480913887,4608.903344121111,4609.24915865179,4609.530194819467,4609.625,4614.85352751795,4604.39647248205,4617.467791276925,4601.782208723075,6937,3761.1
2022-01-18T08:20:00-06:00,4605.75,4608.75,4604.75,4608.75,4629.912033620882,4608.852229414074,4609.158402533282,4609.504614661452,4609.675,4614.84969805917,4604.5003019408305,4617.437047088755,4601.912952911245,3087,3843.5
2022-01-18T08:25:00-06:00,4608.75,4610.25,4602.75,4604,4629.482550782386,4607.234819609383,4608.220511163595,4609.324135492225,4609.275,4614.887263358252,4603.662736641747,4617.693395037379,4600.856604962621,8847,4016
2022-01-18T08:30:00-06:00,4604,4606.5,4592.75,4593.25,4626.271270617226,4602.573213072922,4605.498600042942,4608.797114656414,4608.3,4617.0544274513295,4599.545572548671,4621.431641176995,4595.168358823005,55744,6715.85
2022-01-18T08:35:00-06:00,4593.25,4594.75,4583.5,4588.5,4623.430027282074,4597.882142048615,4602.407945489679,4608.131635487352,4607.05,4619.02455635924,4595.075443640761,4625.011834538859,4589.088165461141,45704,8862.35
2022-01-18T08:40:00-06:00,4588.5,4600,4581.5,4595,4620.957465436094,4596.9214280324095,4601.061046309737,4607.701090061537,4606.225,4619.099296096777,4593.350703903224,4625.536444145166,4586.913555854835,51604,11268.65
2022-01-18T08:45:00-06:00,4595.25,4596,4582.25,4585.25,4619.111376950441,4593.030952021606,4598.186310617058,4606.964988748044,4604.95,4620.542947124117,4589.357052875883,4628.339420686175,4581.560579313825,38511,13096.1
2022-01-18T08:50:00-06:00,4585.25,4588,4580.5,4586,4617.504210977624,4590.687301347737,4595.970617777592,4606.27761206778,4603.725,4621.126077552396,4586.323922447605,4629.826616328594,4577.623383671406,33992,14671.2
2022-01-18T08:55:00-06:00,4585.75,4589.75,4578.25,4587.75,4616.209119757066,4589.708200898492,4594.475959999849,4605.670149377033,4602.875,4621.602987078088,4584.147012921912,4630.966980617131,4574.783019382869,30328,15835.6
2022-01-18T09:00:00-06:00,4587.75,4589.5,4581.25,4585.5,4614.839191649189,4588.305467265661,4592.843967272604,4605.008833004016,4601.9375,4622.117239220243,4581.757760779757,4632.207108830365,4571.667891169635,35168,17429.9
2022-01-18T09:05:00-06:00,4585.5,4598.75,4584.5,4597.5,4614.024230577705,4591.370311510441,4593.690518677585,4604.762641757983,4601.3625,4621.359046576415,4581.365953423586,4631.357319864622,4571.367680135379,31516,18905.15
2022-01-18T09:10:00-06:00,4597.25,4602.25,4591,4591.25,4613.277728053448,4591.330207673627,4593.246788008933,4604.319604323296,4600.35,4620.241204086139,4580.458795913862,4630.186806129209,4570.513193870792,33269,20308.5
2022-01-18T09:15:00-06:00,4591.25,4598.75,4588.75,4590.25,4612.592756968053,4590.9701384490845,4592.7019174618545,4603.858305820892,4599.4375,4619.423667091415,4579.451332908585,4629.416750637122,4569.458249362878,29278,21498.25
2022-01-18T09:20:00-06:00,4590.25,4594.75,4586.5,4593.5,4611.999800510271,4591.813425632723,4592.847023377881,4603.518689236601,4598.775,4618.625629713293,4578.924370286706,4628.550944569941,4568.999055430058,25690,22568.5
2022-01-18T09:25:00-06:00,4593.5,4598.25,4590,4598,4611.509796144944,4593.875617088482,4593.783928218266,4603.337748605893,4598.275,4617.669522422796,4578.880477577203,4627.366783634194,4569.1832163658055,27715,23811.55
2022-01-18T09:30:00-06:00,4598,4598,4588,4590,4611.065853019851,4592.5837447256545,4593.09594126949,4602.900445372912,4597.25,4616.11133611386,4578.38866388614,4625.54200417079,4568.95799582921,21840,24691.45
2022-01-18T09:35:00-06:00,4589.75,4591.25,4583.75,4585.5,4610.574794024237,4590.22249648377,4591.714861038674,4602.329938967243,4595.95,4614.280030005284,4577.619969994716,4623.445045007927,4568.454954992073,19852,25525.75
2022-01-18T09:40:00-06:00,4585.25,4593,4584.25,4592,4610.1667082821705,4590.814997655846,4591.766704486187,4601.991252443727,4594.95,4611.790130640929,4578.10986935907,4620.210195961395,4569.689804038605,19581,26304.8
2022-01-18T09:45:00-06:00,4592.25,4594.75,4585.5,4587.5,4609.767941609476,4589.709998437231,4590.990940034153,4601.516129412785,4593.75,4609.051960658881,4578.448039341119,4616.702940988323,4570.797059011677,19420,27112.55
2022-01-18T09:50:00-06:00,4587.25,4588.5,4582,4582,4609.26262119588,4587.139998958154,4589.356223664307,4600.876256317283,4592.3625,4606.605458786629,4578.119541213371,4613.726938179944,4570.998061820056,20511,27929.7
2022-01-18T09:55:00-06:00,4582,4584.5,4579,4582,4608.734541967384,4585.4266659721025,4588.0187284526155,4600.257362667536,4591.175,4604.6972964023,4577.652703597701,4611.4584446034505,4570.89155539655,20399,28602.8
2022-01-18T10:00:00-06:00,4582,4585.5,4579.25,4583.25,4608.345538290903,4584.701110648069,4587.151686915777,4599.69974421942,4589.9,4601.175415735367,4578.624584264632,4606.81312360305,4572.986876396949,16051,29251
2022-01-18T10:05:00-06:00,4583.25,4585.75,4575,4578.75,4607.787447747754,4582.717407098712,4585.624107476545,4599.0128673597665,4588.6375,4598.926420011236,4578.348579988764,4604.070880016854,4573.204119983146,21474,29882.35
2022-01-18T10:10:00-06:00,4578.75,4582.75,4577,4581.75,4607.420671808021,4582.394938065808,4584.919724298991,4598.4468717086265,4588.0625,4598.539707404363,4577.585292595637,4603.778311106545,4572.346688893455,14947,27842.5
2022-01-18T10:15:00-06:00,4581.75,4587.25,4581.5,4585.25,4607.060605986855,4583.346625377205,4584.979774426447,4598.014187390311,4587.9,4598.445615202933,4577.354384797066,4603.7184228044,4572.0815771955995,17880,26451.3
2022-01-18T10:20:00-06:00,4585.25,4586.25,4581.75,4583,4606.809415254958,4583.231083584803,4584.61981543982,4597.5219189512845,4587.3,4597.522035022178,4577.077964977822,4602.633052533267,4571.9669474667335,12264,24484.3
2022-01-18T10:25:00-06:00,4583,4584.25,4580,4581.5,4606.515586679311,4582.654055723202,4584.052576268943,4596.996610133209,4587.1125,4597.611874981284,4576.613125018716,4602.861562471927,4571.3634375280735,13643,23240.9
2022-01-18T10:30:00-06:00,4581.25,4581.25,4572.25,4573.75,4605.916211818256,4579.686037148801,4582.1793805836805,4596.234426194415,4586.5,4598.508330441947,4574.491669558053,4604.51249566292,4568.48750433708,22965,22689.55
2022-01-18T10:35:00-06:00,4573.75,4585.25,4573,4584.75,4605.445298361728,4581.374024765867,4582.646765932102,4595.857887630664,4586.35,4598.367071190453,4574.332928809547,4604.37560678568,4568.3243932143205,22708,22308.55
2022-01-18T10:40:00-06:00,4584.75,4588.25,4582.75,4585,4605.155429515718,4582.582683177245,4583.074626671721,4595.501891314904,4586.325,4598.35111741222,4574.298882587779,4604.364176118331,4568.285823881669,17570,21428.65
2022-01-18T10:45:00-06:00,4584.75,4590,4584.5,4588.75,4604.966928106486,4584.638455451496,4584.106512731408,4595.28051782917,4585.8875,4596.844774981285,4574.930225018715,4602.323412471927,4569.451587528072,13347,20520.2
2022-01-18T10:50:00-06:00,4588.75,4594,4588,4588.5,4604.751622355902,4585.925636967664,4584.905328598425,4595.058205769197,4585.75,4596.501744044295,4574.998255955705,4601.877616066443,4569.622383933557,18193,19766.4
2022-01-18T10:55:00-06:00,4588.5,4589.5,4585.5,4587.25,4604.565801065276,4586.367091311776,4585.3316324896205,4594.802199022666,4585.6,4596.178752288504,4575.0212477114965,4601.468128432756,4569.7318715672445,13551,18980.05
2022-01-18T11:00:00-06:00,4587.5,4589.25,4576.75,4577.5,4604.249346589351,4583.41139420785,4583.90769930969,4594.234913808808,4584.8,4595.287611739316,4574.312388260684,4600.531417608974,4569.068582391026,17331,18562.1
2022-01-18T11:05:00-06:00,4577.5,4578,4574,4577.25,4603.897780410288,4581.357596138567,4582.6972085261095,4593.678031388848,4583.7625,4592.830954939934,4574.694045060066,4597.365182409901,4570.159817590099,16394,17996.05
2022-01-18T11:10:00-06:00,4577.25,4580.75,4575.75,4580.25,4603.708158803857,4580.988397425711,4582.252261521362,4593.237768064623,4583.275,4591.991220511857,4574.558779488142,4596.349330767785,4570.200669232214,9927,17400.4
2022-01-18T11:15:00-06:00,4580,4583.25,4576,4580.75,4603.468663238336,4580.90893161714,4581.979123062933,4592.828333046111,4583.0375,4591.757125851177,4574.317874148824,4596.116938776765,4569.958061223236,13346,17075.1
2022-01-18T11:20:00-06:00,4580.75,4582.25,4573.25,4574.75,4603.182024934949,4578.855954411427,4580.66473705149,4592.235600815091,4582.175,4590.5849643284955,4573.765035671505,4594.789946492742,4569.560053507258,14327,16812.4
2022-01-18T11:25:00-06:00,4574.75,4575.75,4572.25,4575,4602.916732634949,4577.570636274285,4579.63478486031,4591.670499149022,4581.55,4590.140110593384,4572.959889406617,4594.435165890075,4568.664834109925,12395,16461.15
2022-01-18T11:30:00-06:00,4574.75,4576.75,4569.5,4576,4602.533733890185,4577.047090849524,4578.973914885708,4591.156712291678,4581.25,4590.169080669947,4572.330919330053,4594.62862100492,4567.87137899508,18145,16342.85
2022-01-18T11:35:00-06:00,4576.25,4576.75,4570.75,4572.75,4602.299858722396,4575.614727233015,4577.842293997397,4590.553213528016,4580.7875,4590.432803260371,4571.14219673963,4595.2554548905555,4566.319545109445,11061,15875.95
2022-01-18T11:40:00-06:00,4572.5,4576,4571.5,4571.75,4602.1260549029585,4574.326484822011,4576.734604179688,4589.936714723819,4580.2125,4590.548450609949,4569.87654939005,4595.716425914925,4564.708574085074,8241,15485.45
2022-01-18T11:45:00-06:00,4572,4574,4566,4567,4601.643977165621,4571.884323214674,4574.964676147018,4589.184691290251,4579.625,4591.454518164321,4567.795481835679,4597.369277246481,4561.880722753519,20458,15434.65
2022-01-18T11:50:00-06:00,4566.75,4570.5,4565,4565.75,4601.254302567769,4569.839548809782,4573.289280483924,4588.416340756145,4578.825,4592.05290610817,4565.59709389183,4598.666859162255,4558.983140837745,16031,15488.85
2022-01-18T11:55:00-06:00,4565.75,4568.5,4563.5,4564.25,4600.90031610016,4567.976365873188,4571.645774941392,4587.624001714959,4577.775,4592.085747709826,4563.464252290173,4599.24112156474,4556.308878435259,14184,15304.05
2022-01-18T12:00:00-06:00,4564.5,4566.5,4561.25,4564.25,4600.497921175371,4566.734243915459,4570.301088588411,4586.857641002994,4576.8375,4592.082396687557,4561.592603312442,4599.704845031336,4553.970154968663,15832,15482.45
2022-01-18T12:05:00-06:00,4564.5,4568,4561.75,4567.25,4600.24874249148,4566.906162610306,4569.7463452087,4586.2147675274855,4576.125,4591.758697579077,4560.491302420923,4599.5755463686155,4552.6744536313845,10461,15323.35
