date,open,high,low,close,epoch_sec,volume,date,market_date,ema_120,amplitude_hl,amplitude_oc,local_min,local_max,price_times_volume,vwap
2022-02-18 04:30:00,34367.0,34370.0,34356.0,34363.0,1645180200,137,2022-02-18 04:30:00,2022-02-18,34393.648240057875,18.852915618941157,7.182986688970736,,,4707731.0,34373.07174246561
2022-02-18 04:35:00,34362.0,34373.0,34350.0,34372.0,1645180500,247,2022-02-18 04:35:00,2022-02-18,34393.29041790816,19.606930960951857,7.695170927339693,,,8489884.0,34373.06490285242
2022-02-18 04:40:00,34371.0,34371.0,34361.0,34363.0,1645180800,83,2022-02-18 04:40:00,2022-02-18,34392.78974984356,17.860216240778794,7.750594395096113,,,2852129.0,34373.04336504499
2022-02-18 04:45:00,34366.0,34374.0,34359.0,34366.0,1645181100,169,2022-02-18 04:45:00,2022-02-18,34392.34694406103,17.340176924273557,6.341395414169547,,,5807854.0,34373.012809323336
2022-02-18 04:50:00,34366.0,34366.0,34341.0,34355.0,1645181400,288,2022-02-18 04:50:00,2022-02-18,34391.729639200516,18.732872028951093,7.188414429775084,,,9894240.0,34372.88061869331
2022-02-18 04:55:00,34355.0,34368.0,34339.0,34343.0,1645181700,228,2022-02-18 04:55:00,2022-02-18,34390.92419061869,20.599622569141804,8.063248169815978,,,7830204.0,34372.70802087556
2022-02-18 05:00:00,34344.0,34348.0,34328.0,34337.0,1645182000,283,2022-02-18 05:00:00,2022-02-18,34390.03288168284,20.490600283843293,7.869930320758527,34328.0,,9717371.0,34372.45382970695
2022-02-18 05:05:00,34337.0,34356.0,34335.0,34355.0,1645182300,212,2022-02-18 05:05:00,2022-02-18,34389.453825787255,20.583218414053604,9.711761171529705,,,7283260.0,34372.36124802962
2022-02-18 05:10:00,34355.0,34359.0,34329.0,34348.0,1645182600,304,2022-02-18 05:10:00,2022-02-18,34388.76863858416,22.295360520589313,9.21871368579703,,,10441792.0,34372.17734846415
2022-02-18 05:15:00,34347.0,34381.0,34346.0,34370.0,1645182900,400,2022-02-18 05:15:00,2022-02-18,34388.458413153014,24.605294971391256,11.724402106561207,,34381.0,13748000.0,34372.15593420373
2022-02-18 05:20:00,34369.0,34378.0,34359.0,34362.0,1645183200,131,2022-02-18 05:20:00,2022-02-18,34388.02108400999,23.5861504311383,10.865419905368261,,,4501422.0,34372.123327287874
2022-02-18 05:25:00,34364.0,34365.0,34355.0,34359.0,1645183500,132,2022-02-18 05:25:00,2022-02-18,34387.54139667098,21.115941261840426,9.798979922574032,,,4535388.0,34372.08100845263
2022-02-18 05:30:00,34357.0,34364.0,34345.0,34354.0,1645183800,211,2022-02-18 05:30:00,2022-02-18,34386.98699342022,20.73122466877853,8.562801754833298,,,7248694.0,34371.98828533236
2022-02-18 05:35:00,34353.0,34363.0,34348.0,34355.0,1645184100,137,2022-02-18 05:35:00,2022-02-18,34386.45828278518,19.689183819909708,7.369565072136335,,,4706635.0,34371.93190736883
2022-02-18 05:40:00,34359.0,34364.0,34329.0,34329.0,1645184400,226,2022-02-18 05:40:00,2022-02-18,34385.508559102775,22.472968579926125,11.484189604475183,,,7758354.0,34371.698154572616
2022-02-18 05:45:00,34329.0,34341.0,34300.0,34300.0,1645184700,473,2022-02-18 05:45:00,2022-02-18,34384.095194489506,25.841519747212285,14.668882403661513,,,16223900.0,34370.89033134037
2022-02-18 05:50:00,34300.0,34318.0,34293.0,34310.0,1645185000,405,2022-02-18 05:50:00,2022-02-18,34382.870480531004,25.688516156810053,13.819994693904874,,,13895550.0,34370.30852168169
2022-02-18 05:55:00,34306.0,34328.0,34292.0,34328.0,1645185300,312,2022-02-18 05:55:00,2022-02-18,34381.963530439585,27.563331401026407,15.30726838592217,34292.0,,10710336.0,34369.99936765188
2022-02-18 06:00:00,34328.0,34348.0,34317.0,34344.0,1645185600,443,2022-02-18 06:00:00,2022-02-18,34381.336034068685,28.188180237203422,15.433219588481775,,,15214392.0,34369.73238914258
2022-02-18 06:05:00,34345.0,34374.0,34340.0,34352.0,1645185900,874,2022-02-18 06:05:00,2022-02-18,34380.85114094358,29.244874739530072,13.899906936030543,,,30023648.0,34369.38027945019
2022-02-18 06:10:00,34350.0,34364.0,34349.0,34358.0,1645186200,136,2022-02-18 06:10:00,2022-02-18,34380.4734361346,26.654897514160968,12.827196584024989,,,4672688.0,34369.34522434373
2022-02-18 06:15:00,34360.0,34363.0,34352.0,34360.0,1645186500,283,2022-02-18 06:15:00,2022-02-18,34380.13503223155,23.808552511586246,10.494979023293173,,,9723880.0,34369.28570464059
2022-02-18 06:20:00,34361.0,34369.0,34346.0,34367.0,1645186800,221,2022-02-18 06:20:00,2022-02-18,34379.91792426078,23.66154296402511,9.67771010996714,,,7595107.0,34369.274392565225
2022-02-18 06:25:00,34365.0,34368.0,34357.0,34358.0,1645187100,158,2022-02-18 06:25:00,2022-02-18,34379.55564452093,21.35944424329327,9.190853726336751,,,5428564.0,34369.23464173343
2022-02-18 06:30:00,34360.0,34369.0,34358.0,34369.0,1645187400,144,2022-02-18 06:30:00,2022-02-18,34379.38117105777,19.47590892633086,9.156153048820979,,,4949136.0,34369.23389016171
2022-02-18 06:35:00,34369.0,34375.0,34364.0,34371.0,1645187700,190,2022-02-18 06:35:00,2022-02-18,34379.24263930475,17.934834576088885,7.855034312671711,,,6530490.0,34369.241322789996
2022-02-18 06:40:00,34365.0,34378.0,34365.0,34375.0,1645188000,140,2022-02-18 06:40:00,2022-02-18,34379.17251303525,17.037591925890908,8.245028074004127,,,4812500.0,34369.25912513525
2022-02-18 06:45:00,34374.0,34381.0,34361.0,34374.0,1645188300,342,2022-02-18 06:45:00,2022-02-18,34379.08701695202,17.576211575728923,6.7459320605488315,,,11755908.0,34369.29465909838
2022-02-18 06:50:00,34373.0,34378.0,34357.0,34359.0,1645188600,204,2022-02-18 06:50:00,2022-02-18,34378.7550001429,18.19871856196003,8.064853504085407,,,7009236.0,34369.24883817337
2022-02-18 06:55:00,34357.0,34375.0,34357.0,34372.0,1645188900,221,2022-02-18 06:55:00,2022-02-18,34378.64334724798,18.16258791433093,9.325789230615333,,,7596212.0,34369.26204021366
2022-02-18 07:00:00,34370.0,34379.0,34361.0,34376.0,1645189200,324,2022-02-18 07:00:00,2022-02-18,34378.599655557926,18.13302647536167,8.721100279594364,,,11137824.0,34369.309112079005
2022-02-18 07:05:00,34376.0,34393.0,34321.0,34323.0,1645189500,1276,2022-02-18 07:05:00,2022-02-18,34377.68065298672,27.92702166165955,16.771809319668115,,34393.0,43796148.0,34368.06912326352
2022-02-18 07:10:00,34323.0,34329.0,34275.0,34288.0,1645189800,2790,2022-02-18 07:10:00,2022-02-18,34376.19832814396,32.66756317772145,20.086025807001185,,,95663520.0,34363.64059154706
2022-02-18 07:15:00,34288.0,34308.0,34274.0,34304.0,1645190100,1083,2022-02-18 07:15:00,2022-02-18,34375.00496734819,32.90982441813573,19.34311202391006,,,37151232.0,34362.38705921167
2022-02-18 07:20:00,34304.0,34304.0,34243.0,34247.0,1645190400,1866,2022-02-18 07:20:00,2022-02-18,34372.88918276392,38.01712906938378,26.189818928653686,,,63904902.0,34358.35446594123
2022-02-18 07:25:00,34248.0,34257.0,34165.0,34177.0,1645190700,3669,2022-02-18 07:25:00,2022-02-18,34369.65134503229,47.832196511314,34.33712457798938,,,125395413.0,34346.69364901335
2022-02-18 07:30:00,34173.0,34178.0,34089.0,34149.0,1645191000,3400,2022-02-18 07:30:00,2022-02-18,34366.004215362336,55.31725169107509,32.45764738199131,34089.0,,116106600.0,34335.57661010222
2022-02-18 07:35:00,34149.0,34215.0,34140.0,34201.0,1645191300,2343,2022-02-18 07:35:00,2022-02-18,34363.27687295965,58.895933201788715,36.010802403447435,,,80132943.0,34330.55610222116
2022-02-18 07:40:00,34201.0,34208.0,34182.0,34199.0,1645191600,1251,2022-02-18 07:40:00,2022-02-18,34360.56155274544,52.91485443782713,29.827020148275174,,,42782949.0,34327.98683964032
2022-02-18 07:45:00,34200.0,34207.0,34179.0,34197.0,1645191900,999,2022-02-18 07:45:00,2022-02-18,34357.85805600585,48.384880903676745,24.949380121316054,,,34162803.0,34325.97537468296
2022-02-18 07:50:00,34196.0,34236.0,34187.0,34219.0,1645192200,1667,2022-02-18 07:50:00,2022-02-18,34355.56288152641,48.49672073937188,24.594947371985864,,,57043073.0,34323.30267378076
2022-02-18 07:55:00,34217.0,34225.0,34205.0,34217.0,1645192500,696,2022-02-18 07:55:00,2022-02-18,34353.27258596399,43.31549878675881,20.123138758897525,,,23815032.0,34322.20524192352
2022-02-18 08:00:00,34218.0,34243.0,34205.0,34230.0,1645192800,1075,2022-02-18 08:00:00,2022-02-18,34351.235022559624,42.34904446189357,18.646204439097975,,,36797250.0,34320.75807746777
2022-02-18 08:05:00,34229.0,34233.0,34192.0,34196.0,1645193100,1014,2022-02-18 08:05:00,2022-02-18,34348.669154418145,42.1037636506402,21.25598545017107,,,34674744.0,34318.93804940509
2022-02-18 08:10:00,34196.0,34207.0,34158.0,34160.0,1645193400,1632,2022-02-18 08:10:00,2022-02-18,34345.55065599801,43.35762480506925,23.936715368321785,,,55749120.0,34315.29185116462
2022-02-18 08:15:00,34159.0,34184.0,34151.0,34162.0,1645193700,763,2022-02-18 08:15:00,2022-02-18,34342.51676085755,41.47442029505666,20.13003984680873,,,26065606.0,34313.66516925816
2022-02-18 08:20:00,34164.0,34170.0,34137.0,34164.0,1645194000,994,2022-02-18 08:20:00,2022-02-18,34339.56607059544,39.93361660504636,16.470032601934417,,,33959016.0,34311.62435524583
2022-02-18 08:25:00,34165.0,34206.0,34125.0,34191.0,1645194300,4383,2022-02-18 08:25:00,2022-02-18,34337.11043306494,47.400231767765206,18.20275394703725,,,149859153.0,34304.78295526598
2022-02-18 08:30:00,34193.0,34221.0,34149.0,34155.0,1645194600,5111,2022-02-18 08:30:00,2022-02-18,34334.10034326222,51.87291690089881,21.802253229394115,,,174566205.0,34295.49128535017
2022-02-18 08:35:00,34154.0,34254.0,34122.0,34213.0,1645194900,4773,2022-02-18 08:35:00,2022-02-18,34332.0986846959,66.44147746437176,28.56547991495882,34122.0,,163298649.0,34290.97410598534
2022-02-18 08:40:00,34214.0,34232.0,34133.0,34138.0,1645195200,4516,2022-02-18 08:40:00,2022-02-18,34328.89044197365,72.36120883448598,37.189938112239034,,,154167208.0,34283.43878096402
2022-02-18 08:45:00,34137.0,34218.0,34135.0,34216.0,1645195500,3774,2022-02-18 08:45:00,2022-02-18,34327.024484255075,74.29553450094308,44.79176754637739,,,129131184.0,34280.77240107697
2022-02-18 08:50:00,34216.0,34275.0,34197.0,34274.0,1645195800,3912,2022-02-18 08:50:00,2022-02-18,34326.14804649879,74.9690736825898,47.19326435612696,,,134079888.0,34280.50577164998
2022-02-18 08:55:00,34274.0,34303.0,34260.0,34292.0,1645196100,3110,2022-02-18 08:55:00,2022-02-18,34325.58361597815,69.15651483120983,41.88539810955842,,,106648120.0,34280.854608441085
2022-02-18 09:00:00,34293.0,34316.0,34263.0,34303.0,1645196400,3097,2022-02-18 09:00:00,2022-02-18,34325.210333069415,66.21896668008077,36.088052998729616,,,106236391.0,34281.50425302164
2022-02-18 09:05:00,34305.0,34316.0,34270.0,34289.0,1645196700,2414,2022-02-18 09:05:00,2022-02-18,34324.61181516744,62.54279092006608,32.435679726233325,,,82773646.0,34281.67181856908
2022-02-18 09:10:00,34291.0,34311.0,34246.0,34301.0,1645197000,3027,2022-02-18 09:10:00,2022-02-18,34324.221537230784,62.98955620732679,28.356465230554537,,,103829127.0,34282.19884157711
2022-02-18 09:15:00,34299.0,34356.0,34277.0,34306.0,1645197300,4001,2022-02-18 09:15:00,2022-02-18,34323.920354797214,65.90054598781283,24.473471552271896,,34356.0,137258306.0,34283.02681412698
2022-02-18 09:20:00,34307.0,34314.0,34242.0,34258.0,1645197600,2333,2022-02-18 09:20:00,2022-02-18,34322.830762155936,67.00953762639232,28.932840360949733,,,79923914.0,34282.529250854306
2022-02-18 09:25:00,34256.0,34278.0,34234.0,34254.0,1645197900,1818,2022-02-18 09:25:00,2022-02-18,34321.693063607905,62.825985330684624,24.03596029532251,,,62273772.0,34282.09400411195
2022-02-18 09:30:00,34254.0,34255.0,34187.0,34214.0,1645198200,3004,2022-02-18 09:30:00,2022-02-18,34319.91301296976,63.76671527056015,26.938512968900238,,,102778856.0,34280.419648192255
2022-02-18 09:35:00,34213.0,34228.0,34184.0,34193.0,1645198500,1461,2022-02-18 09:35:00,2022-02-18,34317.81527721819,60.172767039549214,25.676965156372923,,,49955973.0,34279.38656474966
2022-02-18 09:40:00,34194.0,34206.0,34160.0,34199.0,1645198800,2379,2022-02-18 09:40:00,2022-02-18,34315.85138833855,57.59590030508572,21.9175169461233,,,81359421.0,34277.8688982533
2022-02-18 09:45:00,34198.0,34206.0,34124.0,34150.0,1645199100,2080,2022-02-18 09:45:00,2022-02-18,34313.11004307676,62.03300934052468,26.6597865922827,,,71032000.0,34275.79247242152
2022-02-18 09:50:00,34149.0,34185.0,34149.0,34167.0,1645199400,2412,2022-02-18 09:50:00,2022-02-18,34310.69500104243,57.299734914974735,25.085279939140392,,,82410804.0,34273.7817028222
2022-02-18 09:55:00,34166.0,34176.0,34133.0,34143.0,1645199700,1595,2022-02-18 09:55:00,2022-02-18,34307.923182843384,54.69978311225206,24.706138132023955,,,54458085.0,34272.20257237161
2022-02-18 10:00:00,34143.0,34150.0,34027.0,34045.0,1645200000,4659,2022-02-18 10:00:00,2022-02-18,34303.57734511043,67.11800436456987,38.032294835292326,,,158615655.0,34264.46218419802
2022-02-18 10:05:00,34046.0,34097.0,34035.0,34052.0,1645200300,2084,2022-02-18 10:05:00,2022-02-18,34299.41904188546,66.18745811646626,32.208241228875536,,,70964368.0,34261.27308609252
2022-02-18 10:10:00,34051.0,34091.0,34015.0,34085.0,1645200600,2771,2022-02-18 10:10:00,2022-02-18,34295.874925490665,67.97155664074512,32.53401555089817,34015.0,,94449535.0,34257.82380481604
2022-02-18 10:15:00,34085.0,34123.0,34070.0,34111.0,1645200900,2248,2022-02-18 10:15:00,2022-02-18,34292.81914159826,65.24945543333692,31.346012723462138,,,76681528.0,34255.529459606
2022-02-18 10:20:00,34108.0,34143.0,34105.0,34137.0,1645201200,1428,2022-02-18 10:20:00,2022-02-18,34290.243618596636,60.295008990912024,30.91946495555993,,,48747636.0,34254.36444667759
2022-02-18 10:25:00,34139.0,34162.0,34123.0,34128.0,1645201500,1641,2022-02-18 10:25:00,2022-02-18,34287.56190589256,56.423189174382564,27.297744054549035,,,56004048.0,34252.95310596419
2022-02-18 10:30:00,34130.0,34155.0,34097.0,34112.0,1645201800,1767,2022-02-18 10:30:00,2022-02-18,34284.660056208384,56.70988205176755,25.60724513554012,,,60275904.0,34251.27809461041
2022-02-18 10:35:00,34115.0,34155.0,34102.0,34129.0,1645202100,1335,2022-02-18 10:35:00,2022-02-18,34282.08716271733,56.03535804235527,23.496836929078277,,,45562215.0,34250.190029927544
2022-02-18 10:40:00,34129.0,34147.0,34101.0,34102.0,1645202400,997,2022-02-18 10:40:00,2022-02-18,34279.11051539969,54.21074748919977,24.133775669245864,,,33999694.0,34249.211751618925
2022-02-18 10:45:00,34102.0,34127.0,34073.0,34085.0,1645202700,1231,2022-02-18 10:45:00,2022-02-18,34275.90207712862,54.17242976389072,22.836725547564797,,,41958635.0,34247.884097282884
2022-02-18 10:50:00,34089.0,34090.0,34034.0,34045.0,1645203000,1499,2022-02-18 10:50:00,2022-02-18,34272.0855138703,54.504715261365135,26.68459362982574,,,51033455.0,34245.90613699628
2022-02-18 10:55:00,34047.0,34056.0,33970.0,33991.0,1645203300,2325,2022-02-18 10:55:00,2022-02-18,34267.43947231872,60.23113066838965,32.01466751531197,,,79029075.0,34242.1090267233
2022-02-18 11:00:00,33991.0,34009.0,33961.0,33986.0,1645203600,1557,2022-02-18 11:00:00,2022-02-18,34262.78758021428,58.00728872868245,27.10290978525525,,,52916202.0,34239.57942247428
2022-02-18 11:05:00,33987.0,34033.0,33984.0,34031.0,1645203900,1704,2022-02-18 11:05:00,2022-02-18,34258.95638054132,56.369599868922,30.17510800611793,,,57988824.0,34237.34887851289
2022-02-18 11:10:00,34032.0,34065.0,34022.0,34031.0,1645204200,1518,2022-02-18 11:10:00,2022-02-18,34255.18850648279,53.938763529118,24.87054291409649,,,51659058.0,34235.40161009574
2022-02-18 11:15:00,34032.0,34100.0,34014.0,34065.0,1645204500,1976,2022-02-18 11:15:00,2022-02-18,34252.04489480539,59.768079251096545,26.3486260206244,,,67312440.0,34233.33380210764
2022-02-18 11:20:00,34068.0,34075.0,34012.0,34013.0,1645204800,1287,2022-02-18 11:20:00,2022-02-18,34248.09373951935,60.35570120544263,31.557966744147237,,,43774731.0,34231.60601500094
2022-02-18 11:25:00,34014.0,34061.0,34012.0,34036.0,1645205100,796,2022-02-18 11:25:00,2022-02-18,34244.588057874396,58.291028258998516,29.82015460884774,,,27092656.0,34230.66190069064
2022-02-18 11:30:00,34035.0,34073.0,33973.0,34022.0,1645205400,4140,2022-02-18 11:30:00,2022-02-18,34240.908916421926,65.87447766645333,26.761944679966334,,,140851080.0,34225.552085366646
2022-02-18 11:35:00,34022.0,34038.0,33943.0,33953.0,1645205700,3267,2022-02-18 11:35:00,2022-02-18,34236.1500913571,71.17002718164363,34.441591101790635,,,110924451.0,34220.38497382867
2022-02-18 11:40:00,33952.0,34014.0,33948.0,33980.0,1645206000,1963,2022-02-18 11:40:00,2022-02-18,34231.91620554955,70.2300222395266,33.270392719646885,,,66702740.0,34217.67754132504
2022-02-18 11:45:00,33977.0,33987.0,33947.0,33967.0,1645206300,1416,2022-02-18 11:45:00,2022-02-18,34227.53742529253,64.73365455961267,29.039412225165634,,,48097272.0,34215.65734042856
2022-02-18 11:50:00,33966.0,34003.0,33949.0,33972.0,1645206600,1109,2022-02-18 11:50:00,2022-02-18,34223.31366619679,62.78208100331946,24.850428184226427,,,37674948.0,34214.12909045664
2022-02-18 11:55:00,33968.0,33984.0,33938.0,33942.0,1645206900,945,2022-02-18 11:55:00,2022-02-18,34218.66385353238,59.73079354817047,25.059441241639803,,,32075190.0,34212.682401453654
2022-02-18 12:00:00,33942.0,33972.0,33929.0,33956.0,1645207200,1273,2022-02-18 12:00:00,2022-02-18,34214.32230223432,56.68883108486675,23.04863374315984,,,43225988.0,34210.857271325796
2022-02-18 12:05:00,33955.0,33976.0,33934.0,33967.0,1645207500,1080,2022-02-18 12:05:00,2022-02-18,34210.23433029657,54.018134523981885,21.039791244403506,,,36684360.0,34209.3950375322
2022-02-18 12:10:00,33969.0,33974.0,33945.0,33953.0,1645207800,782,2022-02-18 12:10:00,2022-02-18,34205.982523184226,49.46938279234882,20.12346556360287,,,26551246.0,34208.2866485345
2022-02-18 12:15:00,33952.0,33973.0,33914.0,33932.0,1645208100,1546,2022-02-18 12:15:00,2022-02-18,34201.45388643738,51.20222228464903,20.10101727931144,33914.0,,52458872.0,34205.94539026529
2022-02-18 12:20:00,33929.0,34016.0,33923.0,34009.0,1645208400,1509,2022-02-18 12:20:00,2022-02-18,34198.27283046321,58.80181823289466,30.991741410345725,,,51319581.0,34204.329776187966
2022-02-18 12:25:00,34011.0,34012.0,33952.0,33961.0,1645208700,1009,2022-02-18 12:25:00,2022-02-18,34194.35096549688,59.01966946327745,34.447788426646504,,,34266649.0,34203.002341072024
2022-02-18 12:30:00,33959.0,33983.0,33950.0,33973.0,1645209000,872,2022-02-18 12:30:00,2022-02-18,34190.692271852306,54.28882046995428,30.730008712710777,,,29624456.0,34201.923064090835
2022-02-18 12:35:00,33972.0,34013.0,33958.0,34005.0,1645209300,952,2022-02-18 12:35:00,2022-02-18,34187.62297810268,54.4181258390535,31.142734401308818,,,32372760.0,34200.91937659946
2022-02-18 12:40:00,34006.0,34014.0,33970.0,33992.0,1645209600,731,2022-02-18 12:40:00,2022-02-18,34184.389540448086,52.52392114104377,28.025873601070852,,,24848152.0,34200.10492605846
2022-02-18 12:45:00,33990.0,34051.0,33990.0,34035.0,1645209900,1192,2022-02-18 12:45:00,2022-02-18,34181.920291845636,54.065026388126725,31.11207840087615,,,40569720.0,34199.06200153679
2022-02-18 12:50:00,34033.0,34073.0,34031.0,34068.0,1645210200,961,2022-02-18 12:50:00,2022-02-18,34180.03731181513,51.87138522664914,31.81897323708049,,,32739348.0,34198.39793637236
2022-02-18 12:55:00,34066.0,34071.0,34049.0,34054.0,1645210500,517,2022-02-18 12:55:00,2022-02-18,34177.95405046282,46.4402242763493,28.21552355761131,,,17605918.0,34198.005400062044
2022-02-18 13:00:00,34054.0,34095.0,34052.0,34079.0,1645210800,1138,2022-02-18 13:00:00,2022-02-18,34176.31844632293,45.8147289533767,27.63088291077289,,,38781902.0,34197.29754182761
2022-02-18 13:05:00,34079.0,34092.0,34043.0,34054.0,1645211100,1018,2022-02-18 13:05:00,2022-02-18,34174.29665382173,46.39386914367184,27.152540563359636,,,34666972.0,34196.539105433636
2022-02-18 13:10:00,34054.0,34071.0,34041.0,34068.0,1645211400,545,2022-02-18 13:10:00,2022-02-18,34172.539684337076,43.413165663004236,24.761169551839703,,,18567060.0,34196.17591402086
2022-02-18 13:15:00,34068.0,34127.0,34063.0,34119.0,1645211700,1469,2022-02-18 13:15:00,2022-02-18,34171.65473087696,47.15622645154892,29.53186599695976,,,50120811.0,34195.59258668505
