time,open,high,low,close,Plot,MA #1,MA #2,MA #3,BB Basis,BB #1 Upper,BB #1 Lower,BB #2 Upper,BB #2 Lower,Volume,Volume MA
2021-12-06T04:35:00-06:00,34674,34686,34664,34666,34763.04511247516,34682.6021483742,34706.879163796504,34765.24162579961,34760.95,34880.02052531992,34641.87947468008,34939.55578797988,34582.344212020114,552,665.7
2021-12-06T04:40:00-06:00,34666,34669,34641,34666,34762.06148480492,34677.068098916134,34699.44658856078,34761.9878020029,34753.1,34875.42890092129,34630.77109907871,34936.59335138193,34569.606648618064,544,606.35
2021-12-06T04:45:00-06:00,34665,34686,34664,34673,34761.463780832615,34675.71206594409,34694.63811791337,34759.07016915034,34746.45,34870.993125064066,34621.90687493593,34933.2646875961,34559.635312403894,396,588.7
2021-12-06T04:50:00-06:00,34673,34683,34653,34661,34760.903400895135,34670.80804396273,34688.522096474575,34755.85475376836,34738.55,34863.725836321624,34613.37416367838,34926.313754482435,34550.78624551757,342,567.65
2021-12-06T04:55:00-06:00,34661,34675,34646,34661,34759.77777401953,34667.538695975156,34683.51807893375,34752.74476184153,34730.75,34854.836864736724,34606.663135263276,34916.88029710509,34544.61970289491,664,573.35
2021-12-06T05:00:00-06:00,34661,34694,34655,34684,34759.1917979201,34673.02579731677,34683.605700945795,34750.490835223776,34723.5,34840.52051102345,34606.47948897655,34899.03076653519,34547.96923346481,425,566.55
2021-12-06T05:05:00-06:00,34680,34711,34671,34709,34758.73156327434,34685.01719821118,34688.222846228375,34749.13047997054,34717.1,34821.95971581317,34612.240284186824,34874.38957371976,34559.81042628024,444,572.1
2021-12-06T05:10:00-06:00,34710,34714,34693,34708,34758.351863191296,34692.67813214078,34691.81869236867,34747.78193964364,34710.75,34800.58735303314,34620.91264696686,34845.5060295497,34575.9939704503,427,562
2021-12-06T05:15:00-06:00,34707,34734,34705,34727,34758.089664388375,34704.11875476052,34698.215293756184,34747.10056457335,34706.9,34786.430874506994,34627.36912549301,34826.1963117605,34587.603688239506,439,555.15
2021-12-06T05:20:00-06:00,34728,34742,34724,34731,34757.952861897844,34713.07916984035,34704.17614943688,34746.57267721029,34704.15,34775.98112138926,34632.31887861074,34811.89668208388,34596.40331791612,325,539.55
2021-12-06T05:25:00-06:00,34732,34737,34718,34730,34757.775790459804,34718.71944656023,34708.87139499381,34746.02931074438,34701.45,34764.60845153837,34638.291548461624,34796.18767730756,34606.71232269244,368,513.7
2021-12-06T05:30:00-06:00,34730,34753,34730,34731,34757.64843329676,34722.81296437349,34712.894777722206,34745.536546457675,34699.75,34757.5803553541,34641.9196446459,34786.49553303115,34613.00446696885,399,508.35
2021-12-06T05:35:00-06:00,34733,34749,34732,34743,34757.583125686586,34729.54197624899,34718.368454499985,34745.45338100004,34700.6,34760.41437954396,34640.78562045604,34790.321569315936,34610.87843068406,249,476.3
2021-12-06T05:40:00-06:00,34742,34774,34733,34769,34757.58932595944,34742.69465083266,34727.574190045445,34746.22540129512,34703.2,34769.77807447874,34636.621925521256,34803.06711171811,34603.33288828188,358,466.25
2021-12-06T05:45:00-06:00,34767,34788,34752,34757,34757.666687774414,34747.463100555105,34732.92433730991,34746.57866682643,34705.55,34776.120461232924,34634.97953876708,34811.40569184938,34599.694308150625,605,479.2
2021-12-06T05:50:00-06:00,34757,34782,34756,34779,34757.73923316847,34757.97540037007,34741.30173052629,34747.64166135671,34707.75,34784.34210142294,34631.15789857706,34822.63815213441,34592.86184786559,314,475.05
2021-12-06T05:55:00-06:00,34779,34825,34779,34820,34758.263378591146,34778.650266913384,34755.61050679424,34750.0140659024,34711.85,34802.05038802916,34621.64961197084,34847.15058204373,34576.54941795627,669,485.85
2021-12-06T06:00:00-06:00,34820,34841,34813,34820,34759.343760862015,34792.43351127559,34767.31768737711,34752.30868669248,34718.05,34819.39786627942,34616.70213372059,34870.07179941912,34566.028200580884,1061,516.25
2021-12-06T06:05:00-06:00,34819,34835,34797,34808,34759.74396363213,34797.622340850394,34774.71447149036,34754.13463139108,34725.8,34829.737673631666,34621.86232636834,34881.7065104475,34569.89348955251,487,488.85
2021-12-06T06:10:00-06:00,34808,34819,34801,34805,34759.9824101702,34800.08156056693,34780.22093121939,34755.80234839465,34732.4,34838.82255400163,34625.977445998375,34892.03383100244,34572.766168997565,324,469.6
2021-12-06T06:15:00-06:00,34806,34806,34785,34787,34760.188036503576,34795.72104037795,34781.4534891795,34756.825222217776,34738.45,34842.82332034558,34634.07667965441,34895.00998051837,34581.89001948162,418,462.9
2021-12-06T06:20:00-06:00,34786,34799,34780,34799,34760.319972418765,34796.81402691863,34784.64376387413,34758.20800181719,34745.1,34847.082155300115,34643.11784469988,34898.07323295017,34592.12676704983,271,449.25
2021-12-06T06:25:00-06:00,34800,34804,34782,34782,34760.42786099372,34791.87601794575,34784.163079533384,34758.98806733138,34750.55,34848.09070944291,34653.00929055709,34896.861064164375,34604.23893583563,249,441.9
2021-12-06T06:30:00-06:00,34780,34783,34767,34774,34760.49010482493,34785.917345297166,34782.315246890954,34759.48026184511,34756.2,34845.04053129255,34667.359468707444,34889.46079693883,34622.93920306116,294,439.5
2021-12-06T06:35:00-06:00,34774,34797,34774,34790,34760.58867359939,34787.27823019811,34783.71247472896,34760.48090899773,34762.65,34841.021614757236,34684.27838524277,34880.207422135856,34645.09257786415,251,418.85
2021-12-06T06:40:00-06:00,34791,34797,34785,34786,34760.68247030973,34786.85215346541,34784.1283884146,34761.317600506,34767.75,34837.821035384164,34697.678964615836,34872.85655307625,34662.64344692375,221,408.65
2021-12-06T06:45:00-06:00,34787,34791,34780,34788,34760.818470215025,34787.23476897694,34784.832317793764,34762.192433276294,34771.7,34836.80944632482,34706.590553675174,34869.36416948723,34674.03583051277,361,404.5
2021-12-06T06:50:00-06:00,34787,34795,34763,34776,34760.904590025,34783.48984598462,34783.22644183126,34762.64514038199,34775.1,34833.28212783877,34716.917872161226,34862.37319175816,34687.826808241836,343,400.3
2021-12-06T06:55:00-06:00,34776,34787,34771,34777,34760.965755086996,34781.32656398975,34782.094361498304,34763.115791517004,34777.6,34831.43456138808,34723.76543861192,34858.35184208213,34696.84815791787,241,390.4
2021-12-06T07:00:00-06:00,34778,34793,34774,34774,34761.17195641422,34778.88437599317,34780.6226594077,34763.47265081153,34779.75,34829.22676222035,34730.27323777965,34853.965143330526,34705.534856669474,739,411.1
2021-12-06T07:05:00-06:00,34776,34801,34771,34798,34761.36994272034,34785.25625066211,34783.78217587903,34764.604695047216,34783.15,34827.571954025756,34738.72804597425,34849.78293103863,34716.51706896137,480,416.7
2021-12-06T07:10:00-06:00,34799,34810,34791,34805,34761.70605708016,34791.837500441405,34787.639962082845,34765.929131275174,34786.85,34825.192013517946,34748.50798648205,34844.36302027692,34729.33697972308,583,425.9
2021-12-06T07:15:00-06:00,34805,34820,34797,34810,34761.98756864516,34797.89166696094,34791.705423522326,34767.374077790744,34790.2,34824.0797875009,34756.32021249909,34841.01968125135,34739.38031874864,422,434.55
2021-12-06T07:20:00-06:00,34811,34819,34782,34790,34762.27313849756,34795.26111130729,34791.395346518264,34768.1159113058,34791.25,34823.70843496213,34758.79156503787,34839.937652443194,34742.562347556806,583,445.8
2021-12-06T07:25:00-06:00,34790,34805,34784,34784,34762.40833878702,34791.50740753819,34790.050738060396,34768.63670109906,34792.6,34821.273332555655,34763.92666744434,34835.60999883349,34749.59000116651,338,432.45
2021-12-06T07:30:00-06:00,34785,34790,34768,34781,34762.539031299675,34788.0049383588,34788.40514932214,34769.042055161386,34792.7,34821.19631556737,34764.20368443262,34835.44447335106,34749.95552664893,548,444.15
2021-12-06T07:35:00-06:00,34781,34809,34776,34801,34762.748861519605,34792.336625572534,34790.69512217266,34770.08985663151,34791.75,34817.69513441126,34765.80486558874,34830.6677016169,34752.8322983831,466,434
2021-12-06T07:40:00-06:00,34803,34810,34784,34792,34763.00674276686,34792.224417048354,34790.93237268672,34770.80822198785,34790.35,34812.83799679914,34767.862003200855,34824.08199519871,34756.61800480129,581,410
2021-12-06T07:45:00-06:00,34793,34797,34784,34784,34763.10810823035,34789.4829446989,34789.67194128914,34771.24073929972,34789.15,34810.26184501739,34768.03815498261,34820.81776752608,34757.48223247392,295,400.4
2021-12-06T07:50:00-06:00,34785,34797,34784,34792,34763.203519920695,34790.3219631326,34790.09522469111,34771.92137079809,34788.5,34808.38466745054,34768.61533254946,34818.32700117581,34758.67299882419,253,396.85
2021-12-06T07:55:00-06:00,34791,34825,34791,34825,34763.51072169291,34801.881308755066,34796.44154747455,34773.66165372274,34790.4,34815.83540839142,34764.96459160859,34828.55311258713,34752.246887412875,453,398.6
2021-12-06T08:00:00-06:00,34824,34825,34801,34821,34763.82838468972,34808.25420583671,34800.90672066099,34775.21373064986,34791.5,34820.041198299674,34762.958801700326,34834.31179744952,34748.68820255048,456,407.85
2021-12-06T08:05:00-06:00,34820,34829,34810,34827,34764.22502863158,34814.50280389114,34805.65095326809,34776.91164112036,34793.75,34825.81789672525,34761.68210327475,34841.85184508788,34745.64815491212,514,421.1
2021-12-06T08:10:00-06:00,34828,34841,34826,34837,34764.74814453941,34822.00186926076,34811.35077994662,34778.88175124756,34796.9,34832.743548921324,34761.05645107868,34850.66532338198,34743.13467661802,564,434.6
2021-12-06T08:15:00-06:00,34840,34860,34833,34858,34765.703127441295,34834.001246173844,34819.83245631996,34781.475792190264,34800.3,34844.74817205904,34755.85182794097,34866.97225808856,34733.62774191145,857,464.9
2021-12-06T08:20:00-06:00,34858,34864,34831,34842,34766.41716131587,34836.66749744923,34823.86291880724,34783.46019244632,34803.1,34850.54639080901,34755.65360919099,34874.26958621351,34731.93041378649,692,488.45
2021-12-06T08:25:00-06:00,34845,34870,34833,34866,34767.47548425765,34846.444998299485,34831.52420629683,34786.1664156448,34807,34861.18486873658,34752.81513126342,34888.277303104864,34725.722696895136,923,516.55
2021-12-06T08:30:00-06:00,34866,34925,34850,34874,34776.684962211904,34855.62999886632,34839.24707787923,34789.046205295796,34811.9,34871.44460512478,34752.35539487522,34901.21690768717,34722.58309231283,6793,839.05
2021-12-06T08:35:00-06:00,34873,34905,34823,34882,34781.37359563086,34864.419999244215,34847.02033644664,34792.093870695935,34817.15,34881.76044806589,34752.53955193411,34914.06567209884,34720.23432790116,4508,1052.4
2021-12-06T08:40:00-06:00,34880,35020,34854,35007,34791.49060948937,34911.94666616281,34876.1075480018,34799.13997329607,34828.8,34931.11246258007,34726.48753741993,34982.268693870115,34675.33130612989,5376,1284.25
2021-12-06T08:45:00-06:00,35006,35060,34982,35014,34802.38043130032,34945.96444410854,34901.178902910564,34806.18456433554,34839.6,34968.717620798285,34710.48237920171,35033.27643119743,34645.923568802566,4788,1499.65
2021-12-06T08:50:00-06:00,35014,35067,35001,35009,34809.87493993079,34966.97629607236,34920.78273874501,34812.83425075077,34849.8,34997.295898244694,34702.30410175531,35071.04384736704,34628.55615263297,3469,1643.95
2021-12-06T08:55:00-06:00,35008,35088,34972,35078,34818.444092187674,35003.98419738157,34949.36769533683,34821.528209742544,34863.2,35039.651239726205,34686.74876027379,35127.876859589305,34598.52314041069,3892,1817.45
2021-12-06T09:00:00-06:00,35078,35093,34999,35035,34825.7565499492,35014.32279825438,34964.937205275586,34828.527284832955,34875.45,35063.50900669878,34687.39099330121,35157.53851004817,34593.36148995182,3621,1969.35
2021-12-06T09:05:00-06:00,35035,35068,34994,35053,34831.57334152155,35027.21519883625,34980.94862249821,34835.887045985975,34888.9,35087.07860631317,34690.721393686836,35186.167909469754,34591.63209053025,3119,2108.4
2021-12-06T09:10:00-06:00,35051,35149,35041,35145,34840.786843936134,35066.47679922417,35010.77614568036,34846.02189693726,34907.1,35127.86856660365,34686.33143339635,35238.25284990547,34575.94715009453,3877,2274.85
2021-12-06T09:15:00-06:00,35146,35164,35118,35130,34848.212219474066,35087.65119948278,35032.45321010211,34855.33265441473,34923.55,35158.798358121814,34688.30164187819,35276.42253718272,34570.677462817286,3027,2402.9
2021-12-06T09:20:00-06:00,35129,35155,35117,35136,34853.54867544024,35103.76746632186,35051.27989917446,34864.5348624667,34940.75,35185.13565833613,34696.36434166387,35307.328487504186,34574.171512495814,2284,2488.05
2021-12-06T09:25:00-06:00,35137,35165,35120,35150,34858.024333701054,35119.17831088124,35069.22900841547,34873.89437517271,34959.05,35208.504985917316,34709.59501408269,35333.23247887598,34584.867521124026,1921,2569.35
2021-12-06T09:30:00-06:00,35153,35164,35119,35147,34863.49607443416,35128.45220725416,35083.36918870356,34882.84865795394,34976.8,35226.70286112533,34726.89713887467,35351.654291688,34601.94570831201,2446,2679
2021-12-06T09:35:00-06:00,35145,35166,35107,35159,34868.4033967332,35138.6348048361,35097.12024530291,34891.90280031611,34993.5,35245.22723333081,34741.77276666919,35371.09084999621,34615.90915000379,2271,2769.9
2021-12-06T09:40:00-06:00,35161,35172,35112,35134,34872.60331930276,35137.08986989073,35103.825655247834,34899.8404134205,35009.15,35254.8809707791,34763.4190292209,35377.74645616865,34640.55354383135,2044,2849.3
2021-12-06T09:45:00-06:00,35130,35174,35127,35168,34876.095269841746,35147.39324659382,35115.49371793005,34908.63253101327,35026.2,35266.26632417127,34786.13367582872,35386.2994862569,34666.10051374309,1643,2905.75
2021-12-06T09:50:00-06:00,35169,35188,35138,35181,34880.476143392974,35158.59549772921,35127.40395103367,34917.56261196365,35043.4,35275.954853742674,34810.84514625733,35392.23228061401,34694.567719385996,2027,2978.9
2021-12-06T09:55:00-06:00,35182,35226,35182,35218,34886.86352904291,35178.39699848614,35143.87595993664,34927.41301812878,35061.4,35289.452976301225,34833.34702369878,35403.47946445184,34719.32053554816,2690,3070.55
2021-12-06T10:00:00-06:00,35218,35228,35173,35189,34891.528414381544,35181.93133232409,35152.08033085725,34935.98964048521,35078.75,35289.54172184794,34867.95827815206,35394.937582771905,34762.562417228095,2113,3141.6
2021-12-06T10:05:00-06:00,35188,35199,35168,35177,34894.23515071078,35180.28755488273,35156.61117979229,34943.891619485694,35094.3,35284.941128823266,34903.65887117674,35380.2616932349,34808.33830676511,1323,3161.6
2021-12-06T10:10:00-06:00,35179,35206,35130,35145,34898.368488479304,35168.525036588486,35154.5000561937,34950.4853368796,35107.85,35270.3840272079,34945.315972792094,35351.651040811856,34864.04895918814,2235,2933.7
2021-12-06T10:15:00-06:00,35143,35200,35122,35192,34902.160472336254,35176.350024392326,35161.31822779484,34958.40385042453,35123.35,35252.4658781901,34994.234121809895,35317.02381728515,34929.676182714844,2027,2809.65
2021-12-06T10:20:00-06:00,35191,35196,35155,35178,34904.73290788328,35176.90001626155,35164.35127728669,34965.60372418111,35131.9,35251.3502406848,35012.449759315205,35311.0753610272,34952.7246389728,1382,2609.95
2021-12-06T10:25:00-06:00,35182,35196,35164,35170,34906.53931975542,35174.60001084103,35165.37831778002,34972.30524142107,35139.7,35247.10223461699,35032.297765383,35300.8033519255,34978.5966480745,985,2419.8
2021-12-06T10:30:00-06:00,35170,35193,35125,35170,34909.75276586488,35173.06667389402,35166.2186236382,34978.78703678431,35147.75,35237.43361054071,35058.06638945929,35282.27541581107,35013.22458418893,1884,2340.55
2021-12-06T10:35:00-06:00,35171,35186,35162,35170,34911.96974179163,35172.04444926268,35166.90614661307,34985.056314266796,35152.35,35236.51953131141,35068.18046868859,35278.60429696712,35026.09570303288,1277,2209.8
2021-12-06T10:40:00-06:00,35171,35212,35168,35207,34914.16132005417,35183.696299508454,35174.19593813797,34992.333156421984,35160.95,35229.00725530729,35092.892744692705,35263.03588296093,35058.86411703906,1179,2087.7
2021-12-06T10:45:00-06:00,35207,35209,35140,35148,34916.88839415916,35171.797533005636,35169.4330402947,34997.43698735897,35165.7,35213.07552111095,35118.324478889044,35236.76328166642,35094.636718333575,1673,2015.4
2021-12-06T10:50:00-06:00,35148,35182,35147,35173,34918.497914667736,35172.19835533709,35170.081578422934,35003.193151707856,35167.1,35213.59258005767,35120.607419942324,35236.83887008652,35097.36112991348,998,1871.45
2021-12-06T10:55:00-06:00,35170,35189,35153,35173,34920.000221912116,35172.465570224726,35170.61220052785,35008.76058935678,35169.25,35212.548383341644,35125.951616658356,35234.19757501247,35104.30242498753,927,1766.45
2021-12-06T11:00:00-06:00,35175,35200,35164,35191,34921.27984320321,35178.64371348315,35174.31907315915,35014.73565200082,35172,35213.44876355212,35130.55123644788,35234.17314532819,35109.82685467181,758,1690.15
2021-12-06T11:05:00-06:00,35190,35200,35175,35198,34922.86668355446,35185.095808988764,35178.62469622112,35020.74431914833,35174.4,35216.033640240275,35132.76635975973,35236.850460360416,35111.94953963959,929,1640.55
2021-12-06T11:10:00-06:00,35197,35232,35189,35197,34925.99996033536,35189.06387265918,35181.965660544556,35026.523193930356,35176.9,35217.64751525746,35136.152484742546,35238.02127288619,35115.778727113815,1767,1606.6
2021-12-06T11:15:00-06:00,35196,35226,35172,35216,34928.78688656726,35198.04258177279,35188.15372226373,35032.73554822772,35179.75,35222.988293215516,35136.511706784484,35244.607439823274,35114.892560176726,1613,1573.7
